x	y
33	7
16	20
2	41
53	24
47	28
27	61
12	96
192	13
185	18
279	1
252	14
231	21
210	33
194	44
321	7
278	32
249	40
235	46
217	60
193	70
370	6
352	12
327	26
303	49
281	58
259	64
247	67
216	84
199	95
412	12
391	34
361	62
334	66
311	79
287	80
269	85
256	95
226	105
222	106
213	111
201	120
463	2
453	19
446	37
438	61
425	84
506	101
505	123
500	145
94	3
74	19
124	3
108	10
91	34
82	44
78	49
58	65
56	72
51	77
45	79
39	102
29	116
24	130
13	142
3	170
154	4
155	7
141	18
135	20
118	40
98	54
77	82
64	94
62	108
53	121
45	145
41	154
30	173
10	211
506	22
498	43
496	50
490	60
476	85
476	114
476	131
473	153
482	174
497	211
505	224
511	248
480	24
472	38
466	50
466	47
463	59
455	75
451	85
447	103
449	116
445	138
452	155
452	169
461	195
462	196
470	215
475	234
477	239
485	249
501	280
25	11
163	31
128	62
108	79
109	86
97	89
97	97
87	107
80	112
174	27
367	30
330	51
409	53
408	62
383	80
359	90
322	97
302	101
283	105
264	116
235	130
218	139
189	159
415	46
119	66
112	78
153	75
138	83
135	93
126	98
109	119
94	137
86	150
63	167
51	180
40	209
32	220
24	240
21	259
19	269
15	301
4	332
1	361
150	70
144	78
159	94
106	91
415	114
387	109
370	111
356	116
145	120
406	124
132	139
117	156
100	176
94	191
91	213
79	256
73	276
65	312
66	320
70	329
67	339
68	375
70	390
66	411
68	428
72	454
74	461
80	492
418	154
428	168
317	129
342	129
369	139
169	140
154	151
133	181
113	213
111	233
101	257
100	267
96	282
99	302
95	314
98	322
98	348
93	376
97	382
92	390
92	409
97	435
100	450
102	463
99	467
107	497
108	496
247	156
234	158
225	167
203	187
288	150
311	153
328	157
347	158
370	167
385	170
402	186
424	208
444	238
456	258
462	273
482	298
492	320
509	345
170	181
150	195
147	210
141	224
130	245
125	273
126	290
125	326
122	337
119	367
122	395
120	415
121	440
128	455
136	488
140	504
251	180
235	189
216	208
197	233
315	178
342	186
363	195
375	200
382	206
384	207
402	220
62	225
54	241
44	281
44	286
44	310
40	326
45	364
489	191
266	206
245	217
234	225
232	228
218	251
205	267
205	283
206	301
210	338
214	357
223	385
221	391
222	394
233	422
238	434
250	464
253	483
265	498
300	205
324	203
329	206
344	217
354	218
370	229
386	248
396	258
420	274
434	288
459	318
469	333
471	339
479	348
499	379
508	402
165	227
161	246
159	257
155	269
153	294
150	329
151	348
162	365
167	387
260	235
253	247
240	254
233	272
232	301
235	318
237	343
240	349
243	356
251	371
260	401
258	399
262	412
281	437
291	453
306	471
322	495
306	231
330	241
351	251
366	268
382	275
404	300
419	319
444	344
456	362
464	379
480	403
497	433
508	449
384	245
274	260
264	271
258	291
261	304
263	338
270	350
288	377
303	391
327	413
349	437
374	470
389	489
314	267
329	275
346	292
367	305
390	330
405	340
418	367
431	381
435	379
448	405
468	431
479	451
482	454
500	476
394	293
418	309
418	316
288	300
303	327
320	336
332	349
349	368
375	392
394	413
405	424
417	450
432	464
435	476
449	483
459	502
506	287
314	300
319	300
324	307
341	321
365	339
386	362
400	384
419	401
442	437
461	472
479	496
180	329
186	367
192	387
202	413
206	436
214	457
217	469
226	483
229	495
293	316
402	344
470	333
323	340
311	363
316	368
332	382
348	401
359	411
381	435
396	456
402	470
413	481
422	492
433	509
298	355
27	395
25	407
32	416
44	449
57	494
58	503
150	423
147	439
154	455
164	484
175	508
310	395
420	403
307	427
309	432
321	448
319	447
335	462
342	477
353	485
362	505
462	421
186	458
187	463
197	483
201	490
204	502
21	479
30	496
30	511
258	458
273	469
283	485
279	488
292	503
296	511
382	475
420	494
