x	y
20	4
7	12
26	33
11	47
88	6
66	20
57	36
43	53
39	55
32	67
16	80
6	101
4	430
12	451
25	487
138	1
121	11
86	39
63	68
59	74
39	93
31	107
14	138
4	157
195	1
158	15
138	28
111	50
88	73
58	113
44	128
34	153
23	171
9	191
17	403
24	423
38	449
49	467
57	490
238	7
228	11
217	18
201	26
183	30
169	35
151	46
138	56
122	73
105	90
91	103
82	120
73	128
64	143
57	157
46	168
45	178
31	204
25	227
16	241
15	245
13	269
14	282
20	318
28	340
30	366
41	396
44	414
48	425
56	441
70	455
80	475
100	502
312	7
276	21
257	28
239	36
212	48
183	55
182	62
156	70
145	76
355	4
354	10
335	24
333	22
325	25
309	35
283	42
255	56
239	59
228	68
211	75
197	80
164	89
146	101
119	116
98	141
85	152
80	159
64	189
61	197
51	223
48	246
39	273
42	300
53	333
55	353
68	373
79	386
88	398
103	419
103	420
112	437
402	4
390	12
372	26
359	29
344	39
311	53
454	3
434	40
433	43
421	54
396	67
477	8
468	26
457	53
456	89
455	103
456	126
460	144
469	170
477	199
487	211
491	216
506	255
506	6
509	13
500	37
506	43
504	90
508	111
90	3
395	4
411	23
395	40
365	54
356	62
334	71
317	76
294	78
270	83
244	83
237	87
219	99
179	111
158	120
144	126
125	140
108	165
100	172
103	178
94	196
82	202
75	232
78	232
70	251
67	263
66	282
72	321
78	334
90	355
103	377
114	395
114	395
117	400
127	415
155	21
406	28
96	34
79	49
65	59
489	45
484	69
481	82
478	109
482	132
486	157
499	183
94	66
428	100
117	78
304	103
274	108
259	107
236	114
234	129
249	128
268	127
284	128
307	135
331	141
338	143
349	148
368	165
369	164
382	171
396	184
420	207
445	235
473	252
473	236
472	232
465	218
451	200
447	185
428	178
414	168
400	147
390	143
361	128
359	97
379	104
400	121
421	127
422	132
433	156
447	181
208	129
191	130
165	143
157	148
138	160
202	155
186	159
161	167
150	174
136	186
111	206
105	224
97	235
97	251
92	269
94	293
95	323
106	336
114	360
135	385
234	150
255	153
269	155
301	161
315	164
313	163
322	166
350	178
371	192
384	205
409	225
427	244
447	269
466	292
473	311
492	342
199	180
167	193
166	198
156	216
155	226
149	248
156	278
167	296
183	325
207	342
216	354
252	378
277	392
285	401
292	401
311	418
333	436
356	457
359	460
375	478
395	498
403	509
242	174
271	181
306	190
318	195
350	210
368	224
384	237
399	250
414	271
439	301
445	306
431	215
192	205
175	233
177	248
174	263
197	298
207	314
227	325
261	350
289	372
317	389
325	394
339	402
348	413
369	435
383	443
401	462
409	470
420	487
438	500
238	200
240	199
273	203
272	205
302	214
331	230
353	240
374	258
388	273
398	286
422	316
443	337
458	350
475	372
486	380
503	403
386	206
124	231
126	248
125	270
131	276
210	232
242	248
261	252
276	261
286	264
304	273
330	288
352	301
389	324
417	346
421	353
437	374
474	412
485	427
496	435
496	439
504	448
223	220
243	219
276	234
286	235
304	248
332	261
351	276
366	286
435	227
195	245
199	256
201	271
226	287
238	292
252	299
274	310
294	324
291	323
312	345
328	360
350	372
367	392
381	400
403	418
431	444
451	469
460	482
464	493
424	241
491	281
508	311
228	266
250	274
264	276
274	283
283	291
306	302
330	317
340	327
360	341
361	343
385	361
399	372
426	400
438	421
451	430
475	458
494	474
508	502
115	293
125	319
130	328
141	348
168	337
181	356
200	371
217	385
222	387
246	400
289	434
301	450
316	462
335	483
355	499
259	323
285	335
400	333
421	357
441	375
390	366
167	393
188	413
227	447
247	457
193	392
210	407
223	415
236	419
256	438
277	459
290	479
307	494
322	506
76	425
86	436
100	455
107	472
111	474
115	478
165	422
174	429
194	451
196	454
201	457
226	470
243	483
257	495
275	508
13	504
493	437
55	440
280	464
166	466
177	476
192	501
196	505
326	474
339	481
341	485
449	472
375	473
150	483
151	487
211	489
231	506
97	501
