x	y
36	3
14	14
65	9
57	13
38	20
28	29
6	34
105	6
165	7
139	15
124	22
94	25
68	37
57	40
36	53
17	59
296	3
274	9
248	24
231	30
229	30
223	28
203	37
186	45
165	54
151	59
129	64
115	73
98	77
71	85
44	100
26	106
21	114
12	119
365	2
337	10
314	19
294	30
269	44
255	47
233	52
206	69
188	67
173	70
400	13
380	23
371	25
345	35
325	39
320	42
322	44
287	43
499	1
486	17
466	27
456	36
440	47
414	57
394	65
375	71
343	84
311	89
305	86
272	93
255	90
219	91
196	89
162	91
133	95
130	94
128	96
100	97
79	106
56	114
38	126
29	130
500	31
493	46
482	56
453	86
443	97
433	100
419	98
384	99
368	104
508	200
484	173
474	167
462	146
474	134
477	133
487	132
213	13
198	17
193	21
158	35
134	40
122	43
100	49
70	60
55	67
34	75
21	82
3	97
4	93
445	14
432	22
401	36
389	44
346	61
315	62
297	68
275	64
233	71
503	60
497	74
485	88
472	104
473	102
453	61
437	65
411	80
415	81
263	116
235	114
204	114
173	117
144	116
113	121
99	121
302	109
325	110
342	116
355	122
387	121
390	125
393	121
415	126
440	126
164	140
137	136
117	144
93	141
64	145
42	157
18	165
19	486
28	493
37	508
202	132
240	133
256	134
273	135
298	137
343	142
356	142
383	145
411	149
428	153
438	158
458	165
457	168
464	169
147	162
130	160
125	165
86	165
82	170
46	175
30	187
28	188
1	201
12	434
22	451
43	467
39	465
59	483
90	494
98	507
209	158
237	154
279	162
305	159
327	160
348	165
367	169
387	171
408	169
423	174
435	178
461	191
482	206
486	214
509	239
404	183
416	193
446	210
462	222
480	239
492	247
501	267
178	182
164	184
158	181
143	180
110	184
92	192
66	199
47	201
36	214
9	236
6	380
14	393
35	419
58	448
81	466
95	474
138	500
205	174
225	174
242	180
271	181
289	186
314	193
325	200
335	200
362	210
379	217
399	229
424	245
453	268
465	278
336	180
346	182
359	185
374	193
406	213
426	225
462	245
481	270
490	292
191	193
221	194
243	199
240	204
243	199
280	210
293	213
315	220
360	233
393	248
401	256
417	266
443	281
472	302
495	324
499	335
506	337
137	208
123	208
97	210
98	209
65	226
36	245
15	273
14	288
12	317
17	343
23	360
24	356
42	386
50	392
74	404
92	419
98	425
126	441
135	448
159	462
176	477
196	487
216	499
224	504
167	207
190	209
214	219
235	222
251	224
280	228
301	234
327	244
357	252
372	261
399	279
427	295
441	308
449	311
472	332
497	371
158	227
173	231
195	232
218	237
236	246
263	252
311	263
331	267
339	272
369	284
384	296
402	304
428	319
443	335
456	343
477	364
79	248
66	253
65	255
63	259
48	270
49	273
40	285
40	322
44	336
62	356
81	379
94	387
108	394
136	394
148	400
163	414
192	423
193	421
217	431
228	437
246	446
261	448
284	456
311	477
344	495
350	499
354	501
112	241
139	240
173	248
195	260
225	263
241	269
284	272
298	275
315	280
326	287
357	304
368	309
374	316
389	319
393	324
411	336
422	346
450	364
479	387
487	393
488	396
495	252
76	278
72	291
70	321
80	338
79	346
94	355
127	370
135	370
155	383
167	391
197	402
221	408
237	418
253	426
265	430
286	438
283	434
301	446
325	455
326	460
333	462
335	467
353	472
363	481
384	499
402	508
120	260
135	266
162	272
179	277
210	287
222	292
249	303
267	316
265	315
282	321
298	326
320	335
339	341
370	362
378	365
380	372
390	373
429	406
454	424
465	432
484	465
503	479
503	482
258	290
274	290
291	300
308	308
333	317
352	326
368	332
381	343
405	354
432	380
433	379
449	391
449	394
462	402
472	411
491	425
505	448
102	293
98	319
123	344
132	351
144	354
178	359
193	359
232	373
253	380
272	387
291	398
330	415
358	429
377	440
397	455
424	478
440	491
459	509
140	288
144	290
175	294
194	304
201	310
208	313
219	313
245	332
275	341
286	344
307	358
326	366
360	379
375	388
385	398
392	400
413	418
429	431
448	440
467	457
143	308
162	317
169	316
205	336
220	342
241	349
254	353
280	363
290	372
308	375
336	392
345	395
356	401
378	421
401	430
425	448
439	462
451	470
461	480
480	493
496	509
142	329
146	329
163	340
88	347
87	348
32	372
213	386
235	393
242	393
272	405
288	416
304	424
329	433
332	437
357	453
376	467
398	477
411	487
432	503
43	384
65	417
85	438
104	460
111	462
140	480
173	500
188	511
192	511
493	427
138	423
158	434
177	442
207	449
238	460
261	471
281	487
303	493
325	507
461	426
453	444
205	467
219	477
234	483
257	498
275	503
37	468
289	461
506	481
508	486
