x	y
92	7
74	19
55	23
45	24
32	39
8	58
507	490
24	9
486	10
467	9
468	9
429	3
412	2
280	5
251	7
227	10
192	11
160	15
136	22
126	25
110	26
81	36
69	42
46	59
27	75
10	87
438	511
440	506
451	502
463	491
494	466
497	461
320	2
348	1
353	6
386	6
396	16
425	24
443	28
465	32
490	30
295	22
311	21
336	28
355	32
369	30
400	43
420	45
444	71
448	75
472	89
481	103
494	123
504	145
510	175
508	300
505	332
502	346
498	345
498	357
495	365
487	385
478	400
476	405
456	438
445	454
430	479
401	498
377	508
499	36
168	43
168	45
146	48
143	44
132	49
100	57
74	70
67	80
39	93
18	109
209	40
234	35
271	40
284	47
308	46
319	47
341	57
347	66
366	78
382	83
397	94
415	109
426	121
436	135
443	149
450	165
455	177
457	182
465	194
471	216
472	225
471	250
462	50
485	67
499	66
382	61
384	61
407	74
420	81
440	93
462	113
177	68
176	64
144	75
111	80
101	89
73	98
68	100
44	119
42	120
23	133
8	480
25	493
47	500
69	511
294	508
311	492
314	486
323	480
335	476
359	447
365	439
389	420
388	412
392	409
201	61
231	58
243	62
252	62
273	67
297	72
318	75
351	91
375	112
392	126
413	145
419	157
424	171
433	188
443	225
443	229
454	254
456	261
456	274
461	289
456	318
452	339
443	357
422	384
405	426
388	454
375	460
374	474
385	484
396	475
413	458
435	426
443	407
448	399
457	384
469	369
476	338
479	323
488	295
492	263
493	242
496	223
491	190
471	161
471	153
459	134
450	128
439	128
502	92
500	409
489	432
487	429
472	450
448	473
203	86
178	96
154	96
153	97
142	101
115	108
72	127
58	138
37	154
29	155
10	183
1	197
11	441
29	455
46	472
62	478
97	489
123	488
136	489
155	494
156	493
171	492
201	486
225	482
237	479
266	465
272	458
289	448
312	426
329	408
351	386
352	375
362	359
374	341
372	320
379	290
373	266
372	254
369	228
358	205
345	185
331	165
244	85
259	91
286	91
306	102
323	105
342	114
360	126
374	141
391	157
402	182
413	214
420	224
422	237
427	255
429	267
431	296
428	306
429	328
423	352
421	354
419	385
475	93
198	103
204	100
229	108
231	109
272	118
300	127
328	137
340	144
365	167
374	187
381	197
382	196
393	222
398	247
401	277
403	323
399	349
395	369
377	390
375	393
359	408
353	422
336	436
319	455
300	465
278	481
246	501
220	509
208	508
162	511
150	511
455	105
133	125
110	134
106	134
61	163
41	187
15	222
10	225
9	400
17	406
31	430
55	444
90	457
103	461
117	470
146	468
181	463
213	456
238	451
252	441
280	423
299	404
300	400
315	386
326	369
339	345
349	315
350	300
350	289
346	262
349	256
343	239
340	230
330	215
311	183
290	152
276	145
259	138
225	127
184	122
401	127
382	144
146	146
123	153
110	158
87	176
69	184
56	198
49	207
51	211
41	224
31	246
27	260
32	280
33	300
35	329
42	335
49	349
64	375
82	394
100	404
113	413
140	421
166	419
201	410
212	404
239	388
244	385
274	351
286	330
295	299
174	149
199	151
226	152
224	155
236	156
250	165
268	168
279	179
299	196
302	213
309	222
319	242
322	259
322	284
319	311
318	320
311	340
299	357
280	391
270	397
257	403
248	410
220	425
194	438
184	438
168	445
144	447
123	443
107	437
99	437
72	422
51	404
37	388
29	380
20	357
12	340
10	328
9	324
10	315
360	165
139	174
124	178
118	181
93	204
82	210
66	231
61	249
55	272
59	297
62	320
66	333
75	350
81	360
108	381
126	385
143	392
164	397
177	395
197	386
228	368
237	358
253	333
265	313
262	292
246	262
228	233
210	224
188	221
172	214
154	222
131	228
108	250
109	275
107	301
115	320
132	336
158	347
177	343
185	340
207	328
198	173
219	180
242	189
257	196
271	206
284	220
290	238
304	275
287	190
151	198
132	200
115	207
115	213
99	227
97	230
87	263
80	292
88	315
94	333
112	356
136	363
176	371
187	360
214	349
222	339
235	318
234	289
197	301
181	192
194	199
208	197
239	216
254	233
264	244
272	251
280	277
288	289
33	194
88	206
261	197
275	209
259	235
156	244
141	256
134	266
125	284
127	300
146	321
162	322
178	328
179	328
188	240
167	264
151	286
211	263
232	273
207	281
63	331
104	349
223	370
381	462
270	457
401	471
340	464
340	474
347	492
346	496
