x	y
64	16
45	26
43	33
41	35
29	48
127	2
112	17
93	31
71	43
73	44
48	70
44	76
39	78
19	104
8	122
1	133
212	1
192	12
179	19
164	26
156	25
134	39
125	41
118	46
106	54
106	55
96	60
94	70
75	84
58	105
45	125
39	137
28	152
13	177
5	194
272	4
259	10
246	21
217	36
189	48
180	63
165	72
128	113
114	133
91	144
74	153
49	183
42	190
40	201
25	216
18	236
16	241
3	260
413	8
385	13
370	18
333	18
311	28
297	34
279	39
251	55
232	62
207	85
185	95
508	5
481	17
462	24
449	27
426	38
409	38
407	41
367	48
341	50
318	60
300	65
276	74
261	79
259	82
250	87
493	50
472	59
441	60
424	65
405	66
397	68
387	71
381	68
363	70
362	74
504	81
491	85
475	89
425	88
407	93
377	102
339	98
315	96
282	105
245	113
228	113
202	121
194	123
169	133
152	143
140	150
138	150
107	177
88	197
78	198
73	205
64	224
42	257
36	275
34	298
30	316
33	340
35	360
30	367
30	410
33	427
32	443
42	460
50	492
53	510
56	508
30	12
15	32
2	52
43	30
106	96
87	115
70	127
70	131
72	138
125	76
511	111
506	113
502	110
488	118
467	113
459	115
433	117
505	129
304	128
285	136
256	139
244	139
225	144
206	149
177	162
164	170
144	191
120	225
115	232
115	242
101	269
95	284
93	308
89	357
87	373
87	387
88	410
98	447
102	459
107	474
123	503
343	131
383	134
396	137
421	137
445	145
466	146
487	153
506	165
295	158
258	167
231	173
205	185
205	185
174	207
149	233
135	264
133	268
127	293
121	316
121	347
118	367
122	395
124	405
124	408
135	426
152	455
163	466
179	490
340	159
365	162
389	164
419	168
428	175
447	179
452	177
465	177
480	182
502	198
146	184
293	188
275	194
256	200
221	215
210	219
177	252
167	266
162	287
150	324
149	336
151	340
154	368
153	393
163	415
181	448
191	462
212	484
219	490
227	497
324	188
341	188
377	196
404	202
446	212
467	226
499	230
290	221
258	232
243	235
219	252
214	256
204	268
197	280
194	289
181	313
182	325
182	355
179	380
190	408
205	432
214	436
226	456
245	478
265	491
324	222
332	221
347	220
374	224
398	227
420	234
444	242
456	249
490	263
500	275
82	247
72	263
67	280
61	312
63	325
58	347
58	357
57	391
60	412
59	432
67	445
71	475
83	497
272	257
254	268
237	273
221	291
206	326
203	339
213	387
228	404
237	423
254	441
278	461
297	482
310	489
315	488
331	501
305	250
329	255
343	252
364	261
382	271
403	284
423	296
440	303
459	317
485	334
508	347
419	261
436	272
462	288
484	293
498	304
269	284
253	297
231	344
232	359
235	363
253	399
282	436
305	455
323	460
343	475
358	479
377	496
318	281
322	281
346	290
367	298
390	310
411	324
438	337
454	346
470	357
495	375
508	381
330	316
371	329
395	345
425	360
426	361
455	377
488	409
495	406
505	418
4	339
1	360
1	378
1	425
6	453
13	472
13	477
21	500
22	500
261	344
273	372
291	388
326	405
343	411
350	412
354	419
380	431
382	433
386	434
394	443
419	452
450	486
474	507
317	337
327	342
364	359
389	373
411	389
438	404
443	408
460	412
474	428
494	447
510	460
502	341
291	351
310	365
316	370
334	377
356	387
376	398
399	414
413	422
415	423
442	441
464	455
482	474
497	485
499	489
443	410
333	439
346	444
347	441
370	456
386	465
391	470
410	490
422	494
446	440
158	459
151	502
156	510
214	483
394	510
