x	y
25	1
11	25
79	7
62	24
47	34
35	45
17	56
8	69
2	128
13	109
32	83
56	58
70	47
96	22
117	9
163	1
137	22
128	33
105	46
89	63
61	91
49	99
23	134
206	3
181	23
158	38
137	55
127	64
112	79
105	86
78	104
69	117
55	132
37	158
28	164
23	172
10	187
243	2
293	5
277	15
258	17
241	24
230	27
216	34
196	43
184	52
173	61
140	88
133	94
109	115
86	135
77	142
70	155
61	163
48	182
36	204
30	215
14	224
12	244
3	380
5	421
17	452
28	461
38	478
50	495
365	1
347	12
319	20
303	32
276	36
267	38
240	47
421	2
411	11
404	7
490	42
463	48
433	57
408	58
367	57
349	56
329	51
325	51
292	58
277	59
247	63
495	118
478	101
451	92
497	6
478	18
472	15
445	24
430	27
395	29
370	35
342	41
100	20
511	60
490	69
469	71
445	78
419	81
407	80
388	80
347	78
340	79
308	78
286	84
259	88
245	93
216	95
198	107
167	120
146	136
137	145
121	159
113	183
99	191
80	214
73	230
60	253
52	264
51	275
48	293
44	308
45	325
42	347
49	371
48	387
52	405
60	409
70	433
93	464
108	478
106	481
115	481
143	500
420	495
434	494
443	486
472	464
495	440
498	433
508	415
206	70
174	89
161	97
146	113
132	121
115	139
99	159
84	175
74	184
64	200
45	229
33	255
25	291
18	304
18	331
24	355
27	377
25	389
33	405
39	423
44	443
70	483
92	496
107	509
445	511
468	500
489	481
497	474
65	90
504	86
304	101
258	109
247	111
213	119
210	122
209	121
195	129
170	143
156	154
152	159
135	168
337	98
352	99
371	103
397	102
435	112
460	119
496	144
501	165
503	197
509	214
18	103
397	116
413	124
420	128
436	134
456	162
457	159
468	187
478	210
480	223
485	235
486	239
494	265
492	292
489	314
479	361
472	379
455	411
437	427
430	439
417	455
404	475
390	477
360	495
348	503
325	505
308	508
262	508
263	506
244	507
228	506
211	497
180	487
149	476
137	465
113	451
95	432
87	411
71	380
69	354
69	353
68	323
70	301
81	260
84	247
103	224
121	201
125	203
142	191
145	184
150	179
167	171
182	164
213	147
230	140
261	132
279	130
297	132
334	141
361	153
100	119
343	124
360	127
380	133
398	144
420	156
435	168
443	184
449	195
451	208
459	235
466	257
466	291
471	317
453	357
446	370
436	387
433	401
423	415
418	426
409	433
399	443
382	458
355	471
341	478
330	483
314	483
294	488
287	151
311	155
321	159
341	169
363	186
370	195
376	203
394	220
416	231
399	202
389	186
388	179
389	182
394	160
419	183
422	189
429	197
430	216
437	224
441	239
444	271
443	306
444	309
441	331
436	349
425	359
417	381
406	400
389	421
378	435
375	440
433	163
193	179
188	182
168	197
149	213
142	219
121	233
112	245
95	282
94	300
89	325
86	342
92	358
100	379
101	393
119	414
148	450
148	446
174	460
186	465
198	469
210	472
234	478
253	479
280	471
297	467
314	456
329	449
339	439
361	427
377	402
394	374
403	354
406	341
403	323
404	309
405	293
396	266
387	252
380	241
359	210
354	209
343	197
309	180
282	174
264	169
237	167
121	172
50	178
210	198
199	206
171	223
155	229
134	253
124	263
113	290
110	305
113	324
110	355
116	372
138	406
154	421
175	439
192	446
199	446
236	453
248	453
283	448
300	442
344	414
352	405
362	389
375	369
380	360
384	328
384	297
376	272
359	250
345	234
332	216
302	198
282	192
277	196
249	189
248	192
294	194
209	224
185	235
166	251
151	269
149	276
140	286
133	307
129	330
136	359
151	381
166	401
190	413
217	427
235	428
259	425
280	424
295	418
310	410
316	406
330	394
340	380
350	365
357	340
359	322
363	304
347	269
339	255
312	231
300	230
292	220
272	216
235	212
223	241
193	253
164	286
161	295
157	305
155	312
156	338
164	362
182	383
199	394
207	401
223	402
238	404
245	401
273	402
283	396
301	387
315	377
334	351
336	335
337	316
328	289
331	286
326	274
307	258
272	238
256	232
423	257
421	277
429	303
428	310
420	330
167	252
158	259
320	270
182	267
206	269
192	293
186	300
180	320
181	340
189	355
208	370
212	374
216	376
248	384
280	376
303	355
315	345
320	337
317	314
308	291
288	270
284	263
258	254
373	268
195	279
208	302
245	280
285	296
289	314
270	304
254	297
229	313
229	332
252	340
269	333
258	322
211	296
312	295
508	352
498	371
490	397
477	420
459	445
444	455
433	469
291	337
285	347
275	356
261	358
240	360
226	353
208	341
204	329
356	357
2	480
18	500
361	383
124	388
158	394
492	395
28	464
492	476
8	489
