x	y
2	5
55	11
55	14
24	29
14	44
9	497
4	4
130	3
119	2
107	11
94	25
81	38
76	39
49	55
32	69
7	88
4	99
360	4
218	22
196	27
181	29
274	19
286	20
307	27
334	34
335	32
356	30
386	34
415	26
438	30
447	31
472	32
489	36
505	42
148	47
133	48
120	58
109	62
93	68
67	90
56	98
34	109
7	131
10	46
447	59
474	70
488	72
229	55
196	57
251	59
279	58
306	62
353	64
386	74
396	77
411	85
422	92
460	98
476	106
497	114
114	94
218	92
235	88
267	93
285	93
312	95
331	102
354	101
382	111
408	114
418	118
427	122
458	134
461	137
466	143
480	148
499	162
511	164
42	105
128	122
112	126
82	130
85	133
66	136
33	154
25	166
18	177
7	182
3	407
11	419
24	430
50	441
61	449
78	462
92	470
110	480
149	494
161	503
177	511
203	122
228	123
237	123
257	127
280	129
321	131
336	133
354	136
508	119
61	140
415	154
429	160
450	168
476	184
490	197
508	205
162	154
153	155
135	157
107	161
71	171
46	197
38	209
25	223
13	239
6	254
1	268
15	371
25	381
55	401
60	407
79	422
103	430
130	445
149	459
179	475
195	483
215	492
237	508
190	152
215	154
234	156
242	156
267	158
271	161
291	162
287	163
310	166
321	167
347	173
370	176
22	165
7	183
389	179
414	189
431	197
454	206
490	226
506	240
210	182
232	184
261	189
268	193
313	203
337	209
370	214
54	190
47	194
165	192
144	189
112	193
96	199
76	216
61	231
59	248
54	254
212	218
253	229
279	248
290	250
305	260
310	262
321	268
345	270
364	280
414	224
424	234
439	236
455	245
480	262
496	275
101	238
95	247
91	259
148	227
182	240
329	239
352	242
220	255
245	273
264	276
285	288
291	291
318	294
340	304
352	307
373	321
370	319
400	262
422	265
431	270
450	289
452	287
457	293
474	305
494	323
506	340
126	257
128	277
147	292
169	301
176	268
56	296
68	317
94	339
110	350
137	372
158	382
176	396
208	408
221	418
243	430
266	440
291	454
302	452
302	459
329	467
354	479
93	285
104	297
124	321
156	329
173	333
398	300
405	302
423	308
432	318
437	326
438	321
472	345
497	376
504	382
24	312
36	332
42	348
61	362
80	377
113	397
120	397
125	401
145	419
173	430
190	439
202	443
222	460
250	473
276	478
292	486
319	498
347	509
348	507
414	307
232	306
243	313
262	314
267	316
286	323
308	330
329	335
358	345
26	318
129	324
399	340
410	345
415	352
425	361
440	374
475	400
493	416
508	439
509	485
491	474
482	477
454	465
430	450
428	453
405	434
383	423
508	338
200	341
214	339
233	347
251	350
260	352
278	359
301	360
301	355
318	365
340	368
369	373
64	363
18	373
211	374
251	391
255	392
277	406
292	416
298	420
310	420
342	434
368	451
441	368
406	394
428	403
428	408
442	412
467	433
471	438
327	396
349	406
369	412
433	410
14	419
195	449
134	448
435	457
385	460
397	484
44	476
49	486
57	490
58	491
86	503
397	486
399	488
420	497
481	509
176	510
