x	y
24	2
6	17
68	4
47	20
14	47
3	495
469	6
144	5
135	14
117	25
99	49
80	65
57	92
51	100
39	125
31	139
26	147
17	175
8	201
2	217
9	365
24	390
34	412
39	423
45	438
53	446
67	474
89	501
226	8
208	7
195	13
176	25
170	27
144	43
130	55
127	62
102	87
96	95
83	110
72	134
61	149
58	152
62	153
50	176
40	194
30	239
27	256
27	274
25	288
27	316
31	323
42	351
49	370
51	379
61	394
66	404
70	418
78	421
83	438
95	454
112	481
131	499
136	511
290	2
301	3
333	1
401	6
431	3
1	19
60	40
50	50
35	67
15	97
5	107
11	440
16	442
31	477
43	492
50	504
242	36
216	39
212	44
185	60
176	59
166	67
158	75
143	91
116	116
108	136
105	142
85	172
80	181
79	197
71	217
65	242
62	267
59	280
60	299
67	328
70	340
71	349
87	379
100	404
117	434
124	443
141	471
151	478
161	489
282	30
307	34
309	31
356	33
386	36
406	36
438	39
102	40
465	42
492	46
54	51
253	62
233	66
212	74
184	92
148	129
143	142
125	173
113	191
110	201
108	217
101	233
103	250
299	62
329	61
347	64
373	64
399	66
424	66
389	77
416	94
436	102
488	86
249	93
233	101
212	112
296	93
322	94
358	103
371	106
382	111
409	127
430	134
431	133
480	123
491	124
507	141
255	126
219	130
215	132
185	145
165	161
162	173
147	198
141	215
139	238
142	253
145	286
149	298
154	305
164	331
169	340
170	352
183	372
194	388
208	411
214	422
228	428
246	450
259	459
275	471
286	471
303	485
313	491
333	503
339	502
347	510
292	123
302	129
323	131
342	139
363	142
379	150
388	154
410	159
426	172
428	174
450	184
470	197
485	201
496	209
467	153
487	159
236	163
198	178
181	205
174	227
171	254
176	271
188	306
206	343
208	352
223	364
221	366
257	381
281	397
305	406
305	403
318	414
358	446
369	451
381	460
404	465
435	485
451	489
272	158
304	163
331	164
352	175
370	183
402	199
422	208
446	216
467	228
482	241
502	251
405	164
229	195
208	218
204	246
207	268
213	280
211	299
223	320
239	335
247	346
261	346
283	364
311	371
330	378
349	381
366	388
389	391
410	403
423	407
437	415
458	427
476	436
489	449
502	456
293	189
306	192
334	200
349	212
358	217
361	222
394	238
407	242
434	257
467	270
483	281
494	288
503	297
242	232
257	270
273	273
304	287
311	287
334	294
356	299
387	317
407	321
415	325
436	335
456	351
477	360
493	377
500	380
279	226
303	251
325	254
362	260
378	273
397	276
415	286
423	288
441	297
452	302
471	320
478	322
500	335
309	223
94	269
89	297
90	306
102	338
108	352
114	374
132	407
146	424
145	423
166	451
169	458
169	458
187	473
202	491
218	504
113	287
122	310
126	330
138	360
152	384
160	396
174	418
188	435
205	454
232	478
260	493
244	293
281	316
299	331
323	336
350	347
367	351
392	358
404	364
445	383
449	382
470	397
494	417
87	387
93	394
97	397
253	419
269	425
277	428
279	431
293	444
311	453
333	469
351	473
366	488
379	496
390	492
400	502
99	407
351	409
363	416
394	431
418	439
423	440
449	455
462	461
489	477
510	500
107	412
357	444
