x	y
10	6
12	90
7	142
22	118
41	101
56	74
59	59
72	44
94	21
107	14
120	2
8	187
2	375
7	451
19	421
29	397
33	380
38	354
47	334
53	307
54	289
64	272
73	253
82	239
80	224
90	204
103	181
124	158
134	145
142	144
161	121
183	107
211	82
229	74
246	64
266	55
284	44
295	38
300	43
336	33
363	33
396	31
409	35
414	35
446	47
466	51
487	59
492	58
509	71
36	502
50	491
66	472
69	462
87	431
86	424
93	395
92	387
108	356
110	325
112	311
107	299
111	281
111	259
119	229
128	201
149	186
153	181
169	155
167	150
167	151
184	140
205	129
228	113
238	102
257	92
281	82
310	70
322	66
337	62
373	65
390	63
417	68
451	81
468	87
490	98
507	104
72	510
88	494
99	469
115	459
116	450
119	420
121	415
121	405
120	379
1	301
6	288
12	263
20	232
26	215
39	160
58	125
67	119
88	82
96	65
123	42
135	32
153	12
160	1
5	56
32	38
53	15
25	120
39	455
43	435
62	401
68	379
70	366
73	353
77	337
83	319
85	297
38	274
38	273
44	257
56	222
59	199
64	190
72	169
84	158
87	144
108	114
119	91
130	73
144	65
149	59
158	44
183	24
195	14
212	5
54	480
123	38
142	14
125	473
165	504
162	496
153	462
149	462
153	457
144	442
124	204
165	86
175	72
202	48
216	42
243	28
267	16
268	16
295	6
315	1
414	1
433	6
455	9
488	26
143	289
143	262
144	263
144	237
166	220
165	209
176	195
190	176
199	155
204	140
139	323
143	351
147	363
159	391
173	420
190	442
188	449
197	461
205	469
166	272
172	324
172	340
180	361
168	75
205	352
199	315
198	301
193	273
198	235
208	207
210	190
227	165
257	132
277	119
302	110
313	103
340	95
352	92
388	93
413	99
441	107
455	116
482	126
497	137
510	145
204	490
226	497
200	399
215	417
237	453
254	472
258	486
279	501
211	81
230	235
240	212
257	182
259	181
272	163
287	153
307	147
318	135
357	125
388	124
402	132
429	138
449	152
473	169
486	171
493	183
228	299
233	337
233	354
234	381
241	393
251	414
256	423
264	444
284	464
300	475
312	477
330	493
355	500
242	143
253	134
266	226
272	214
290	194
308	186
324	183
341	183
374	186
407	195
437	218
450	237
457	242
468	260
479	282
485	307
486	323
510	349
256	286
258	293
256	298
266	313
280	322
287	338
297	363
310	387
317	395
325	410
330	423
338	432
351	440
381	474
388	482
409	509
260	343
264	365
277	390
281	405
300	434
264	51
288	240
310	219
327	215
342	214
361	211
389	224
402	231
416	245
429	260
433	269
445	287
464	298
285	268
298	288
307	306
305	308
306	318
324	337
329	349
334	357
341	372
351	386
355	396
372	415
385	430
388	433
398	444
412	463
432	485
452	506
339	298
349	326
372	357
382	371
390	384
394	389
397	393
401	393
407	409
417	419
347	239
362	243
378	257
396	271
395	272
403	278
421	298
436	320
446	338
458	342
477	372
497	393
326	133
361	152
375	158
384	156
405	161
416	171
440	186
469	205
474	218
486	233
505	269
510	272
368	288
376	300
382	308
397	332
404	343
416	357
416	363
439	389
447	412
452	422
470	462
485	480
500	505
396	276
402	342
452	151
480	414
489	425
500	441
511	456
486	420
