x	y
4	7
2	78
6	58
20	28
35	5
8	130
17	101
24	75
39	54
51	25
7	506
1	254
8	209
9	182
19	153
34	131
36	119
50	88
58	68
62	57
73	39
87	16
6	465
31	490
13	386
20	405
31	419
32	423
38	430
55	452
77	472
108	489
121	499
127	505
18	325
26	344
37	367
43	390
45	388
46	398
67	422
82	448
30	458
57	483
78	508
37	169
34	215
29	243
34	250
40	267
44	312
55	344
61	362
78	401
93	420
111	441
117	452
129	466
146	484
162	503
59	189
58	161
63	133
68	108
76	99
80	79
96	56
99	46
107	32
115	22
122	12
58	219
59	244
66	283
73	318
74	326
81	347
85	363
95	376
107	389
119	405
125	417
138	441
153	455
157	464
185	492
205	508
80	164
85	151
87	136
89	123
97	105
101	100
105	86
117	61
133	42
148	26
161	12
81	216
80	238
81	259
82	267
87	281
93	311
100	333
105	342
119	364
130	382
134	386
142	400
162	430
179	447
201	467
211	480
230	506
109	170
113	146
113	131
120	111
130	91
147	65
166	42
183	28
198	17
211	13
485	13
501	24
107	202
102	242
107	265
114	289
114	306
143	348
153	372
174	396
190	422
223	460
237	464
249	482
276	508
133	174
142	131
154	105
161	98
175	73
193	54
192	55
210	42
225	35
251	17
273	6
299	2
402	11
428	14
454	30
478	43
499	57
131	244
126	245
133	260
131	276
137	293
152	321
170	350
140	398
165	305
171	319
178	343
155	168
164	145
176	116
191	100
219	72
233	64
238	58
265	45
276	36
307	29
326	23
343	24
357	24
389	31
406	41
419	41
447	52
452	55
474	68
488	81
506	101
152	200
158	223
162	253
176	268
185	289
190	309
198	314
209	347
215	353
219	367
234	386
245	406
268	426
281	443
307	470
175	477
180	184
175	197
178	218
183	230
194	255
199	269
206	291
223	313
228	321
230	332
235	345
252	370
263	385
282	406
288	418
315	441
317	444
336	471
352	494
192	377
211	402
213	405
231	424
248	446
265	458
279	476
296	492
315	507
329	510
180	405
208	480
198	143
209	119
233	100
245	85
282	66
303	60
318	52
325	50
356	53
386	59
393	66
407	69
423	73
423	73
449	87
466	94
480	105
495	117
501	130
508	132
200	162
197	184
205	206
210	221
210	232
221	248
226	269
241	293
245	305
257	330
274	357
293	384
299	390
316	410
345	440
361	463
384	484
399	506
408	511
228	150
245	122
268	110
280	96
315	87
342	84
356	89
381	99
383	95
392	107
426	128
441	149
441	156
454	168
460	182
477	206
495	234
496	246
501	250
509	268
249	170
246	171
261	144
274	132
277	132
279	132
292	125
325	118
346	115
364	120
378	125
396	142
420	164
428	191
434	210
439	235
446	248
453	261
466	293
473	312
487	343
492	355
498	362
503	377
240	243
251	267
266	288
275	310
278	316
291	336
292	344
294	343
307	363
320	372
339	403
345	404
361	427
372	442
380	447
394	460
411	477
423	489
423	495
439	506
275	468
263	500
274	506
290	185
304	170
332	178
353	186
362	195
374	217
396	245
399	260
410	289
423	306
428	332
442	359
444	369
456	397
469	411
485	442
502	471
265	240
274	245
279	252
281	265
298	308
305	314
323	343
326	349
336	355
280	155
284	156
293	149
323	145
349	153
375	178
398	202
402	211
416	229
420	243
430	273
446	296
449	315
461	347
469	364
475	368
485	397
503	420
298	236
308	258
313	269
322	289
335	318
348	338
308	200
319	219
329	240
336	259
345	283
351	290
351	294
364	316
373	337
379	355
382	364
385	377
396	386
399	399
416	423
421	438
440	474
440	470
455	493
329	192
348	222
361	247
376	271
378	286
388	305
395	328
404	346
411	361
426	384
433	406
443	424
450	442
475	478
487	503
317	505
355	372
369	394
376	407
392	425
355	417
377	146
384	159
368	200
431	496
448	114
459	121
469	133
481	136
492	153
508	167
469	235
473	253
486	274
489	289
493	293
494	297
505	324
487	177
493	186
483	216
499	408
