x	y
1	68
6	47
9	43
6	39
13	23
25	1
2	146
6	114
15	89
21	71
31	50
35	29
49	11
2	205
4	225
1	247
3	260
7	300
9	334
7	373
8	408
14	451
18	454
15	469
18	490
22	505
22	511
29	131
26	117
30	113
22	184
26	217
28	229
27	247
27	276
32	310
34	346
35	372
39	401
35	428
44	469
45	483
46	492
54	503
50	506
50	122
47	107
50	74
60	43
67	28
76	4
49	183
50	196
47	227
54	249
54	254
56	286
52	320
55	338
61	364
59	373
65	397
65	401
63	421
68	452
68	473
79	499
66	144
68	124
74	99
72	89
77	72
86	38
91	22
106	6
70	171
75	208
74	217
79	233
78	250
73	302
75	315
82	325
88	357
85	364
87	383
90	422
94	423
101	445
110	460
122	489
130	499
97	488
101	500
94	107
96	78
102	57
114	31
92	152
94	178
99	202
102	214
107	230
103	242
108	249
110	264
98	312
102	335
114	356
113	352
116	370
131	396
145	427
160	456
170	476
178	494
110	406
113	416
122	436
121	437
139	467
151	491
153	499
166	510
118	284
119	299
126	315
137	346
145	373
151	385
161	407
176	441
189	464
188	470
190	475
202	493
117	110
119	94
128	59
131	31
135	21
116	147
114	157
124	193
128	226
134	237
145	301
148	316
149	327
164	360
177	392
183	414
199	435
208	458
220	477
228	487
238	511
141	85
149	73
149	50
154	42
159	21
163	15
139	154
144	182
151	206
157	240
170	81
168	69
178	42
184	29
193	13
164	123
166	163
164	170
167	196
173	225
179	233
183	254
166	289
170	291
173	324
175	333
192	365
195	385
211	408
230	438
247	466
254	485
260	490
187	99
188	90
191	78
201	57
216	29
220	19
187	135
193	159
205	182
211	202
218	228
234	266
196	304
201	319
202	337
208	347
217	371
232	395
242	409
247	424
253	428
255	436
273	456
278	470
289	483
296	487
312	504
197	235
207	248
210	267
222	296
224	311
240	334
252	358
262	376
266	398
277	417
291	440
309	463
321	471
327	480
336	494
344	503
224	76
233	53
238	38
254	20
268	8
212	103
217	119
216	125
220	147
230	181
235	202
244	221
251	236
248	237
252	298
263	318
270	334
277	357
291	384
306	405
319	424
329	436
358	475
373	495
385	505
250	71
254	60
265	41
292	23
311	12
327	5
333	5
338	3
441	2
456	9
475	26
482	33
505	45
249	104
243	143
245	153
257	195
267	217
275	230
278	245
281	257
257	13
279	299
290	319
293	332
306	361
326	392
333	401
335	404
352	424
362	438
387	472
399	483
412	498
269	37
285	58
321	35
348	30
369	35
370	32
410	47
432	64
478	96
490	103
504	119
506	118
507	124
282	94
295	78
312	71
345	60
358	63
375	63
396	70
419	84
436	92
447	102
468	121
492	144
511	167
276	160
281	177
287	209
299	223
304	250
310	256
280	305
303	296
307	299
319	325
324	348
344	369
348	377
370	408
392	437
415	458
435	486
446	497
294	126
316	93
345	83
351	88
373	85
386	92
413	100
433	121
450	130
460	135
465	139
486	168
502	191
294	163
305	185
306	186
310	202
321	229
328	239
339	256
322	133
338	110
340	107
369	121
384	143
387	147
400	162
404	176
408	197
425	226
448	253
451	277
464	284
480	307
493	333
504	341
509	349
508	351
325	172
337	195
333	197
347	221
353	234
362	252
326	284
335	306
341	328
347	339
361	354
378	369
387	384
394	392
415	419
430	438
454	466
468	485
494	502
347	131
366	163
377	182
391	205
409	235
327	395
340	498
347	174
359	193
356	197
371	214
380	244
345	413
353	298
365	309
365	312
367	315
379	340
391	355
396	354
405	371
423	392
433	402
445	425
465	447
493	466
511	482
380	281
380	296
387	309
407	336
424	352
436	370
455	392
464	405
460	402
480	430
411	137
412	150
419	160
420	167
423	168
433	182
447	203
462	232
467	246
478	262
489	282
500	296
407	282
425	323
435	332
438	337
446	343
456	355
474	379
475	382
485	399
499	415
416	18
435	29
445	37
456	47
473	59
498	74
508	89
405	288
438	296
449	311
465	336
487	362
505	377
448	158
461	178
456	178
473	191
480	216
481	221
486	239
496	246
511	278
451	508
457	320
460	363
459	364
496	511
511	20
500	81
509	347
