x	y
5	50
16	27
23	18
6	121
25	100
35	79
51	70
71	49
75	37
79	38
92	22
7	511
3	456
10	442
10	412
13	387
11	349
13	323
15	294
17	259
13	244
19	229
16	209
20	198
23	184
35	158
41	147
47	121
61	112
68	96
88	74
100	56
107	53
127	28
150	1
59	504
46	473
47	453
48	445
45	409
45	400
50	387
48	357
49	328
44	298
41	300
43	268
50	232
47	215
53	203
60	190
60	176
79	147
75	140
102	107
117	88
125	80
136	64
151	49
163	30
189	16
198	9
40	38
55	21
69	4
75	439
85	459
86	480
93	488
98	488
106	504
113	511
79	223
76	264
75	302
81	327
84	328
85	344
84	362
94	383
95	398
104	413
105	432
118	452
125	476
142	496
116	148
127	130
127	123
128	118
138	108
154	88
182	62
203	46
209	38
231	31
106	214
101	224
101	226
107	241
104	254
107	285
116	326
116	345
119	370
124	394
138	423
141	439
160	459
179	482
183	491
117	460
142	177
148	160
163	130
176	113
192	102
216	76
245	61
255	64
253	64
263	57
290	58
329	61
331	65
358	65
380	75
406	87
414	91
432	100
463	117
483	134
510	162
134	240
138	271
143	289
147	308
161	327
176	365
195	400
197	406
207	421
151	390
163	409
165	415
187	448
201	463
217	477
220	481
242	503
174	193
181	169
186	162
203	135
202	133
223	112
247	102
266	97
307	92
314	92
344	100
355	102
374	108
375	106
404	123
413	128
438	137
444	146
454	153
485	174
503	202
173	227
171	234
175	259
179	267
181	291
190	311
193	320
203	347
190	498
206	196
216	178
229	155
234	146
260	138
289	124
307	126
340	131
368	141
393	153
406	165
414	169
432	204
439	219
448	223
457	234
470	255
482	287
497	301
207	217
208	235
211	246
219	275
224	302
234	329
221	480
220	378
230	408
226	406
231	418
237	431
253	460
263	469
289	501
245	198
261	175
281	163
301	162
307	170
322	179
329	179
342	196
368	216
383	242
405	265
411	278
423	289
437	309
448	329
463	350
243	236
253	261
255	278
268	304
270	323
276	328
280	351
277	7
292	3
382	4
402	11
434	27
453	36
257	386
270	417
285	434
297	452
312	475
319	484
349	506
279	249
294	273
298	278
307	293
313	305
314	308
333	334
343	345
300	208
317	247
317	253
332	279
343	297
371	335
293	388
314	412
315	420
335	443
343	456
367	481
394	510
326	216
346	235
349	250
357	252
369	273
381	291
406	319
412	332
328	27
356	32
338	389
349	408
360	426
374	441
394	462
423	489
363	169
382	190
388	197
389	199
407	220
423	245
448	275
454	294
466	309
481	327
499	345
361	371
379	395
392	407
423	438
434	451
439	464
450	475
484	505
495	511
499	511
361	136
366	169
414	389
430	402
437	408
448	424
470	443
482	455
509	476
411	52
412	53
433	64
469	78
497	100
508	111
420	171
453	191
471	206
486	225
496	236
428	448
457	381
482	412
497	429
504	433
477	12
493	14
493	15
505	25
453	477
457	384
463	162
488	48
498	383
508	399
500	388
