x	y
8	63
20	34
29	22
38	11
38	6
6	487
19	464
18	454
17	433
16	418
23	390
24	357
24	336
24	294
25	280
18	252
20	227
21	197
23	178
28	163
26	137
32	113
31	86
46	57
55	39
60	29
34	481
51	451
60	462
62	473
78	488
88	490
105	505
47	236
50	252
50	266
56	286
53	307
57	318
61	326
58	325
59	344
63	359
61	404
80	442
90	456
76	373
95	405
102	422
117	449
129	469
143	488
150	496
73	86
80	70
101	29
114	6
62	141
69	159
72	177
76	205
78	213
76	231
81	246
86	264
92	291
90	311
96	328
100	341
118	386
123	397
135	415
151	442
152	443
168	468
194	483
217	501
86	389
109	98
115	82
128	55
128	46
148	20
153	5
496	10
100	168
103	192
107	212
111	237
115	237
121	269
133	290
150	314
156	320
156	330
169	348
167	350
178	370
195	399
212	430
220	447
236	469
245	480
254	486
264	505
114	444
128	336
129	341
135	357
149	386
166	404
170	423
128	162
129	172
130	173
134	197
138	213
150	234
152	252
164	271
180	288
188	315
205	343
207	353
217	385
232	400
245	423
268	454
284	475
294	483
305	497
323	509
154	67
164	52
182	35
183	22
426	3
439	11
474	35
492	44
153	121
154	152
160	170
164	188
167	198
181	228
193	245
205	262
214	282
218	304
219	304
234	334
243	356
245	365
252	377
266	397
281	420
284	432
306	455
310	461
187	82
191	80
201	67
222	41
224	43
247	38
261	30
284	33
282	37
303	44
321	45
336	51
368	69
374	77
398	95
407	109
409	108
423	136
440	155
458	175
470	198
491	217
504	241
187	138
188	163
193	165
197	183
200	188
197	190
204	196
221	227
241	265
249	281
260	316
266	334
275	356
286	379
300	396
314	418
311	423
322	430
330	447
341	470
360	487
379	508
190	396
213	374
222	92
241	74
260	73
299	75
318	79
325	92
335	89
354	102
379	127
398	154
408	180
415	205
423	220
427	238
440	259
455	287
478	311
494	333
509	354
213	128
217	142
225	165
229	180
254	160
254	173
261	187
262	203
267	225
268	230
267	242
269	256
281	270
287	287
289	309
298	328
308	343
323	373
331	396
354	422
360	429
376	455
399	475
413	491
430	509
292	7
310	6
335	13
360	28
379	35
390	53
400	58
409	69
422	76
425	77
441	96
452	107
465	130
472	135
482	154
488	174
510	197
292	118
308	131
311	144
321	157
332	167
341	186
350	209
360	233
363	248
371	263
383	283
386	297
396	307
402	315
413	338
422	347
438	368
464	394
483	416
503	433
285	160
299	182
294	184
297	190
315	209
324	234
326	236
335	261
338	276
345	285
349	292
353	295
360	308
364	329
380	348
389	363
398	376
403	384
436	412
455	434
467	446
480	464
510	496
305	258
305	270
315	286
322	313
331	329
344	349
350	363
368	396
387	410
410	443
415	443
440	468
449	483
458	490
466	501
304	499
321	377
330	116
344	131
358	145
366	159
373	171
380	196
379	209
391	232
395	233
399	249
409	267
422	286
424	298
440	320
458	338
463	347
498	381
350	97
429	44
446	57
474	76
493	89
428	463
434	466
440	425
450	99
450	212
467	235
482	263
501	288
503	285
496	429
503	437
493	479
504	493
