x	y
16	43
36	40
53	31
73	26
95	23
124	24
149	19
171	13
186	5
213	4
366	5
379	8
404	10
424	14
444	21
456	25
471	33
476	34
511	55
10	80
39	71
68	59
87	52
17	122
34	105
47	101
59	93
85	80
116	67
123	67
139	60
170	52
202	35
244	29
258	24
283	25
314	30
332	38
345	43
387	66
420	80
443	88
458	97
484	109
10	179
28	157
29	156
55	131
75	126
84	116
92	116
128	99
141	91
151	92
170	86
191	90
224	94
257	95
289	98
313	106
336	122
2	319
16	298
30	271
40	256
47	245
45	242
58	226
55	225
64	218
84	194
108	176
130	161
155	150
179	139
195	131
219	127
243	128
259	129
270	129
297	141
308	144
333	163
349	180
365	190
375	198
396	222
415	241
433	263
438	270
464	308
469	325
477	344
483	348
500	374
510	394
4	356
9	419
10	414
28	380
40	333
42	329
52	307
63	282
76	261
77	256
86	234
107	217
126	195
144	189
150	187
191	168
204	167
234	162
243	170
268	175
280	187
295	189
319	207
339	217
354	230
377	251
396	271
408	289
422	308
429	324
442	341
451	360
461	385
478	413
494	435
493	436
501	442
29	501
36	487
40	471
43	432
50	408
55	390
59	371
74	338
88	310
104	290
113	271
118	253
140	227
154	218
185	201
216	203
246	214
271	221
292	242
303	262
321	289
335	316
346	342
356	359
361	380
380	407
390	422
7	248
9	241
25	214
42	191
55	182
67	168
92	150
96	148
109	139
123	131
131	123
12	469
30	16
46	6
55	6
479	5
491	9
503	16
510	21
43	105
75	433
77	413
84	397
77	477
79	492
106	320
105	333
104	360
107	394
113	422
113	451
113	474
110	489
114	501
131	486
140	503
147	511
143	293
148	276
151	261
177	237
137	351
138	372
137	389
142	424
148	440
152	459
159	480
179	500
154	260
162	382
165	394
169	414
179	441
184	448
195	475
205	492
212	496
171	295
175	287
181	278
189	265
204	253
218	249
233	250
242	248
255	261
275	275
276	281
292	298
305	325
314	350
319	353
334	393
348	415
351	420
374	454
394	475
398	475
403	485
421	503
172	349
192	379
202	404
204	418
214	446
231	464
242	486
252	501
203	328
218	359
219	374
230	392
233	407
251	434
266	460
268	467
290	496
224	278
245	284
261	312
274	332
285	364
301	391
303	401
312	422
319	432
328	447
356	478
363	491
228	305
238	329
245	357
253	373
263	392
266	399
284	429
296	457
309	471
317	478
323	489
233	60
245	60
265	62
286	65
316	72
329	81
334	77
351	88
355	87
386	111
392	119
310	241
327	251
354	274
371	299
387	324
407	343
433	387
436	393
441	411
460	443
479	468
485	479
494	495
341	169
388	161
404	181
435	213
439	218
460	238
467	257
479	278
482	290
496	298
505	317
375	195
378	257
381	59
395	378
403	394
413	423
421	439
440	463
451	493
457	499
464	509
403	41
425	45
454	62
471	65
502	83
431	161
445	170
474	200
501	222
432	115
460	180
472	203
473	147
477	155
505	175
501	175
507	174
477	330
494	172
510	271
