x	y
17	35
43	13
11	92
22	82
34	70
44	56
61	38
87	14
23	120
9	261
10	259
19	242
25	224
36	200
47	175
62	144
76	123
86	108
94	97
99	88
121	65
151	38
185	14
190	8
15	316
23	296
31	284
45	268
53	239
63	215
72	198
87	171
97	153
96	149
101	142
118	118
140	94
145	81
164	70
187	56
209	31
226	13
243	3
2	426
11	405
22	370
30	361
35	344
44	330
43	318
1	503
17	479
20	460
32	436
40	407
46	390
49	375
31	509
39	494
46	476
58	453
62	442
71	431
74	417
78	396
75	372
78	367
74	324
78	298
77	275
85	262
90	241
101	219
110	192
121	165
125	154
145	123
157	114
168	109
193	90
197	85
219	70
235	63
252	56
271	50
296	42
319	36
340	39
349	31
373	23
389	26
409	29
423	30
447	39
470	53
478	53
492	59
496	61
2	207
4	196
12	183
24	161
33	140
12	482
42	107
56	92
79	67
90	54
111	38
118	25
134	11
141	7
151	1
64	510
63	35
99	51
112	34
95	482
100	506
110	378
107	409
112	425
121	443
118	446
127	487
132	506
128	264
132	245
135	231
140	208
142	198
151	175
156	160
168	146
123	302
129	323
133	355
138	375
140	391
137	399
143	414
146	437
149	451
155	471
161	483
162	498
166	255
170	224
174	204
177	179
192	154
194	144
196	140
211	118
236	99
281	82
300	74
325	74
349	71
371	79
389	81
413	86
439	103
457	107
469	114
498	139
160	327
161	343
167	352
164	370
170	383
170	407
172	432
180	456
191	477
200	504
198	244
198	224
204	202
213	181
214	168
233	139
234	139
237	130
250	127
254	122
268	114
293	108
321	107
336	105
350	104
377	108
383	114
389	112
421	126
439	135
455	142
475	157
482	166
508	190
510	196
198	288
193	316
200	337
207	369
221	395
231	422
239	441
256	467
260	487
288	511
199	428
210	447
219	466
230	498
233	504
226	263
233	230
238	216
249	206
271	180
289	159
308	147
333	136
359	133
391	142
411	151
414	151
430	159
444	170
452	172
458	183
488	219
501	244
509	255
225	289
229	329
232	336
238	358
240	370
243	383
256	400
268	434
284	461
311	488
321	509
241	36
267	25
300	11
331	4
468	17
500	30
235	138
233	178
247	159
262	153
277	141
285	136
255	244
271	219
292	195
300	181
323	174
330	166
354	160
381	166
395	169
410	180
420	182
439	206
456	224
465	235
476	263
489	278
499	295
501	301
506	306
255	285
256	289
250	295
254	314
257	324
260	337
266	350
274	373
288	399
291	407
296	421
303	428
329	466
339	476
352	497
358	504
284	301
287	315
298	338
294	335
303	355
317	380
324	399
333	414
342	426
352	446
367	459
382	482
397	500
306	227
317	232
355	233
374	261
381	289
389	316
392	331
403	362
412	392
418	412
425	430
442	462
445	469
451	474
466	496
310	275
315	298
322	318
328	332
343	363
357	392
372	409
387	435
396	445
408	467
425	491
441	508
334	204
349	205
368	209
381	222
400	242
405	255
419	265
433	295
441	317
462	353
471	380
472	383
483	408
490	423
498	433
503	446
343	275
355	304
358	306
363	326
371	344
371	361
384	385
331	247
368	45
370	46
391	51
412	55
421	60
431	61
442	69
456	75
472	79
491	89
374	189
403	205
407	209
413	218
432	235
437	241
459	284
467	300
481	329
484	333
494	355
501	367
505	375
406	297
412	305
421	329
428	351
434	362
439	374
443	390
441	387
446	392
444	393
453	424
465	442
472	454
480	471
500	494
506	510
437	199
