x	y
22	23
61	2
3	69
25	56
46	41
69	27
73	19
107	3
8	103
16	92
54	69
75	50
96	36
109	27
134	22
151	12
169	1
490	12
497	16
16	132
39	111
55	103
62	92
88	79
111	65
119	57
126	49
152	37
183	26
211	20
220	12
251	12
268	17
298	21
323	18
345	21
355	17
382	26
397	33
416	38
436	43
461	60
484	74
496	86
511	103
13	173
25	159
13	219
36	187
42	172
61	153
81	128
112	101
117	88
138	80
171	65
170	65
190	51
208	45
226	45
260	47
277	50
293	50
326	53
358	49
379	57
413	71
436	82
460	101
467	103
484	113
489	122
7	295
20	268
26	251
37	236
45	223
48	211
74	187
78	175
88	168
98	152
112	135
129	125
144	116
172	97
191	87
209	78
226	75
19	337
36	309
35	298
52	261
59	247
75	225
94	205
121	173
139	155
166	130
192	121
204	110
214	110
23	377
33	370
52	337
66	306
80	272
82	259
84	255
10	437
19	427
38	407
53	396
59	371
63	365
5	483
28	473
31	461
46	450
62	435
65	428
78	403
86	383
94	375
99	348
100	319
102	287
108	272
110	258
124	220
143	197
159	182
171	171
182	160
186	157
198	148
214	141
242	134
279	141
290	143
298	144
306	146
333	155
362	171
374	179
385	186
394	199
401	206
413	216
415	217
423	232
442	263
450	275
458	292
464	299
479	328
489	338
507	363
27	501
50	500
56	492
69	495
95	487
112	482
113	481
125	480
8	137
207	506
198	503
189	498
153	490
135	486
131	487
48	474
61	465
95	456
98	459
127	452
160	462
176	463
210	481
214	480
240	498
256	508
82	432
78	227
87	162
105	32
128	410
147	426
120	312
124	334
126	348
133	362
160	396
169	407
185	426
198	433
218	450
239	466
257	470
261	473
287	490
303	507
311	509
145	152
151	240
163	220
175	201
180	198
205	183
207	180
239	167
261	161
278	163
288	172
292	171
316	180
330	185
352	198
365	212
388	237
399	244
403	251
412	277
434	298
444	325
456	335
463	351
478	365
494	392
510	405
150	288
155	318
162	345
162	355
168	363
184	383
203	408
222	421
237	434
177	413
183	425
180	251
194	227
212	206
232	200
248	196
269	194
297	200
321	212
338	224
356	242
363	250
374	268
387	288
404	315
423	341
430	350
453	389
476	413
494	429
509	450
176	287
173	303
186	323
193	351
207	367
227	383
236	400
252	414
261	422
265	431
287	453
294	465
313	480
318	485
319	479
346	498
361	510
204	261
215	248
239	242
279	273
280	273
289	283
298	314
317	340
326	364
337	382
349	403
356	424
377	450
382	461
395	478
394	475
406	486
408	494
421	509
207	311
212	321
217	330
226	349
243	276
250	278
264	311
275	329
281	348
293	364
312	391
317	401
323	412
331	421
232	300
244	324
254	354
265	377
279	405
293	420
325	449
347	469
362	483
263	219
292	233
304	232
328	256
336	265
353	282
368	309
368	309
383	335
391	337
405	366
414	375
430	394
443	409
457	430
472	447
478	462
491	472
510	491
266	108
292	108
318	118
344	136
351	142
368	143
379	151
389	159
409	175
438	192
449	209
472	231
476	236
484	246
299	77
322	77
336	82
343	78
352	82
384	87
412	105
431	112
451	127
466	142
482	157
482	159
489	164
409	1
439	11
464	30
487	46
311	273
310	276
327	297
333	313
357	341
372	368
389	387
410	403
415	417
415	423
432	437
444	455
464	483
475	488
364	114
384	124
408	137
419	143
429	149
448	167
457	181
476	198
505	225
347	332
399	436
420	469
438	484
441	488
456	505
409	494
462	179
474	276
488	290
497	303
485	163
478	273
501	218
