x	y
10	10
30	41
33	35
45	29
73	23
98	8
113	4
501	3
2	87
9	80
29	72
51	58
52	58
74	44
85	40
112	29
112	30
132	23
133	20
151	22
183	9
189	10
231	6
246	1
379	5
402	3
420	5
435	10
452	12
475	21
503	36
1	118
8	138
30	110
45	97
70	81
89	67
120	58
150	42
172	37
179	49
170	62
142	75
135	78
113	101
111	107
101	111
88	123
70	142
57	153
62	157
55	155
45	174
31	186
31	194
1	223
20	161
37	139
43	130
56	119
92	91
95	88
16	262
34	232
49	218
53	205
68	190
81	169
101	149
108	136
131	117
144	110
153	102
175	85
190	75
214	68
252	54
280	55
300	50
312	51
336	52
358	54
393	56
418	59
436	70
468	81
482	88
10	357
17	335
2	449
10	443
40	431
72	428
8	478
28	477
57	472
68	475
96	476
98	474
115	480
144	490
169	503
177	500
11	501
23	502
34	497
62	494
76	498
90	499
4	416
18	392
21	385
32	367
42	355
48	337
45	331
49	319
55	288
63	273
68	262
69	249
76	229
86	204
114	172
147	143
172	119
199	100
227	90
247	84
270	80
302	79
314	77
329	74
368	78
377	82
401	83
409	84
423	91
443	97
473	110
508	125
97	509
32	405
48	389
22	307
28	298
39	261
49	242
59	452
103	453
122	458
124	463
147	470
159	473
173	480
35	401
67	403
74	379
76	370
74	351
75	333
80	326
82	299
85	283
97	256
103	238
107	223
117	204
137	185
159	163
172	154
197	137
210	131
229	119
266	109
294	103
307	102
323	104
360	108
379	104
391	109
405	112
428	119
447	125
460	135
463	133
488	143
69	73
94	150
111	132
101	410
116	428
123	436
102	109
106	350
120	390
140	427
166	447
171	455
182	462
203	476
222	487
234	494
255	508
120	254
127	244
133	230
142	224
144	211
155	203
181	180
201	164
219	156
237	144
280	137
301	134
327	138
351	145
368	152
385	159
401	161
424	177
437	183
460	200
457	197
480	215
509	243
120	308
125	327
133	355
136	372
152	394
169	413
165	418
196	437
221	448
243	467
267	486
273	492
295	502
296	505
302	509
145	279
147	264
155	245
163	235
180	211
197	192
200	191
217	186
221	179
250	171
260	168
294	159
314	159
328	163
354	175
369	177
407	193
410	199
441	214
451	222
458	226
472	241
480	249
501	263
511	279
510	278
144	302
149	315
152	338
154	350
169	385
187	399
190	407
197	417
206	426
210	441
170	275
173	262
197	234
212	221
218	213
244	208
267	192
287	192
310	191
346	194
362	204
382	212
408	227
415	230
431	240
446	252
481	283
509	310
167	295
165	303
175	331
175	342
197	378
203	393
219	409
243	434
264	449
272	455
301	473
315	483
337	501
212	33
214	35
244	26
267	24
283	28
309	26
338	28
360	30
370	26
376	28
406	35
428	35
450	43
487	56
508	69
196	319
204	337
210	356
227	372
235	389
247	407
269	424
288	442
321	458
330	464
352	479
363	491
382	508
199	338
221	245
235	239
247	237
253	234
280	237
303	244
320	253
353	255
366	271
382	283
399	300
408	316
430	333
452	354
462	374
476	384
486	396
510	416
211	280
212	303
222	330
241	349
251	364
258	377
275	399
297	410
222	370
248	265
257	258
282	262
295	270
307	280
344	312
357	329
366	338
387	360
405	383
415	396
421	397
438	416
445	423
461	442
470	457
486	472
479	501
451	468
437	462
416	429
405	418
389	408
378	386
363	379
346	356
331	330
239	309
265	352
290	373
320	409
341	432
353	443
371	464
399	488
405	499
279	325
279	330
289	350
272	394
273	285
284	292
290	305
297	317
300	323
304	334
314	346
326	370
336	386
351	399
361	417
373	428
392	446
413	469
440	502
300	214
323	221
352	226
373	237
388	257
394	269
412	285
428	304
450	324
461	333
468	342
493	362
509	379
309	388
317	291
337	277
359	299
376	319
380	320
396	340
405	348
421	360
426	364
448	390
460	407
478	425
482	432
502	448
371	459
371	424
391	133
411	139
430	148
466	164
483	184
488	190
393	447
393	451
404	463
410	466
425	482
439	496
431	268
452	293
467	302
485	323
425	333
434	341
461	374
474	384
505	407
421	366
447	467
459	480
471	490
434	417
452	438
450	394
470	422
491	435
461	336
487	354
494	370
497	234
