x	y
1	140
4	128
11	112
14	92
20	78
26	66
35	43
49	24
51	24
4	271
10	241
5	243
14	212
17	189
24	171
39	126
48	102
59	72
70	45
88	13
3	422
4	402
6	381
13	362
13	357
16	323
1	42
16	22
22	498
37	510
17	84
30	474
27	441
29	436
34	416
43	246
43	227
44	226
46	210
39	288
41	309
43	322
54	359
55	368
61	397
60	429
66	462
68	483
68	498
76	510
67	153
71	143
77	113
80	93
94	68
101	48
116	30
69	180
70	208
73	242
73	265
74	281
74	309
87	317
88	340
85	353
85	372
92	404
91	414
96	427
119	471
122	476
130	494
139	509
70	502
87	318
96	312
101	286
100	265
104	244
97	227
99	208
100	179
101	157
106	106
110	102
119	79
137	53
148	40
151	28
180	1
442	5
449	6
465	20
483	31
492	37
508	56
103	506
103	498
118	403
121	410
127	425
124	428
135	443
146	463
160	486
166	502
176	511
123	332
126	357
136	373
138	380
144	396
152	423
168	444
190	476
198	493
130	142
131	132
139	112
153	97
157	84
174	55
190	41
197	35
210	24
235	11
256	12
285	9
294	6
312	7
333	15
342	24
356	31
379	41
408	57
418	68
441	85
462	95
476	114
490	132
504	147
510	153
509	161
130	215
131	241
141	272
142	283
150	307
155	330
160	337
167	377
174	390
183	414
193	426
200	449
213	467
245	497
258	498
134	445
164	143
162	128
156	200
163	220
169	247
170	275
178	299
185	326
196	351
202	374
209	393
225	423
234	438
247	454
257	492
184	408
196	123
193	102
206	75
220	58
243	46
257	43
293	39
312	40
320	47
346	55
360	64
392	84
399	88
405	96
417	109
429	126
449	136
469	153
472	159
479	165
489	181
492	189
499	201
505	208
189	162
184	181
188	215
193	246
205	278
206	292
221	326
225	347
247	388
256	400
272	423
293	441
307	454
335	487
204	389
214	152
218	140
223	127
246	103
258	105
268	103
289	101
292	97
316	106
337	115
338	124
352	130
361	153
369	166
378	185
388	202
388	213
401	227
405	245
412	256
429	280
440	302
449	322
461	338
471	360
480	380
486	394
496	410
500	417
217	173
216	194
219	212
220	220
223	231
229	261
235	282
252	313
259	332
270	363
275	371
283	379
300	397
304	406
319	422
338	441
351	456
369	483
383	498
243	79
269	69
268	73
295	71
311	74
335	79
343	87
366	104
392	129
393	130
395	148
403	158
410	184
428	208
430	221
442	229
457	258
466	278
478	292
496	320
493	329
508	364
245	134
255	131
241	164
244	184
247	210
252	225
265	259
278	296
286	311
295	327
311	352
316	367
330	376
341	402
352	411
367	427
376	442
392	450
406	470
410	477
430	497
430	500
438	508
509	13
273	160
279	191
279	200
283	223
295	251
310	279
325	307
339	332
351	356
357	362
362	366
374	391
396	413
279	467
291	492
302	504
283	472
294	322
313	135
323	151
331	165
340	179
347	201
358	218
364	231
361	232
367	248
384	279
398	303
407	317
420	334
432	355
429	356
442	376
447	393
448	397
452	403
469	429
470	439
483	460
496	477
499	485
300	165
310	194
315	207
331	238
340	262
352	282
362	303
373	327
381	336
383	337
384	343
397	365
403	370
418	400
420	416
424	429
442	452
456	472
466	491
478	507
297	448
339	262
343	265
348	280
348	403
375	6
400	17
423	28
430	33
464	57
474	68
477	70
491	89
501	95
440	173
455	189
462	202
479	229
490	252
505	261
430	214
475	370
497	144
509	18
