x	y
5	52
20	33
33	19
38	19
42	9
1	104
5	102
20	86
35	58
51	38
69	18
78	11
11	131
32	118
48	96
54	83
58	73
84	51
101	25
115	8
5	255
10	245
14	226
25	209
36	177
46	160
58	133
63	121
74	109
86	90
104	64
116	50
125	31
145	18
150	6
5	346
9	332
10	326
16	306
24	279
28	270
37	253
44	229
45	225
51	207
63	184
72	170
83	142
91	128
99	106
110	95
122	81
139	57
152	49
165	31
187	9
14	411
28	397
45	390
55	365
69	340
74	308
80	293
84	276
89	267
96	245
100	235
108	213
116	206
125	181
130	167
141	144
150	125
151	127
153	120
149	119
161	101
184	94
207	67
221	56
241	38
241	35
284	6
471	1
504	7
17	476
60	467
76	468
111	477
157	497
180	501
33	507
55	504
75	498
109	503
113	504
122	506
4	198
9	185
13	166
26	137
17	448
35	438
34	437
40	439
84	443
110	445
112	449
147	455
166	462
185	472
211	480
224	485
243	498
4	62
31	352
36	342
48	313
47	304
59	277
56	277
66	259
63	252
72	228
83	206
90	187
98	170
111	148
118	139
125	113
129	118
131	104
153	80
157	79
163	69
183	51
205	33
213	23
215	21
233	6
51	418
69	407
58	83
102	355
108	368
120	392
139	416
152	427
116	257
113	275
117	301
117	312
130	340
143	364
151	377
160	392
200	432
218	452
250	466
295	500
113	374
132	28
148	200
153	179
159	168
164	145
173	128
185	100
142	237
144	267
148	282
150	305
154	320
168	358
181	369
186	381
203	397
229	415
238	425
258	438
276	449
303	466
324	482
347	500
169	221
173	198
182	174
189	152
195	133
217	108
229	85
240	71
259	50
290	34
301	30
325	24
345	26
356	23
369	20
394	18
420	25
439	23
460	28
470	33
474	30
490	35
509	46
171	256
172	272
179	299
188	322
203	351
220	366
238	390
256	404
201	399
201	201
214	163
225	131
231	120
255	96
268	82
276	75
293	70
319	56
344	52
350	51
378	51
409	54
436	58
459	62
472	65
495	73
507	79
205	268
205	288
213	304
221	326
247	354
260	370
270	382
291	401
304	417
326	451
343	459
373	482
390	501
406	508
210	107
213	360
220	374
232	385
233	195
239	179
241	145
253	138
266	117
277	109
313	93
334	88
354	84
377	79
417	86
424	85
440	87
461	92
473	101
495	112
227	258
237	282
248	300
256	310
258	317
262	322
285	356
295	358
310	379
321	399
340	410
345	421
357	432
359	439
361	443
387	462
390	462
412	479
429	492
245	500
250	168
258	167
278	148
279	146
299	133
308	124
333	120
367	110
398	116
411	117
423	118
433	121
452	125
488	152
503	163
270	191
283	174
312	160
338	146
357	141
385	137
409	141
441	151
462	165
478	174
492	191
502	197
258	243
259	257
280	284
298	316
314	334
328	355
346	373
355	384
369	408
390	430
409	448
318	190
359	192
373	195
399	195
420	207
451	233
480	256
480	256
505	293
288	172
324	220
318	292
315	434
345	314
355	331
365	349
377	356
389	378
393	383
396	394
405	408
431	436
445	453
452	460
473	488
365	280
383	311
390	329
408	356
429	386
447	410
462	425
460	424
469	437
485	456
486	456
485	454
489	462
511	493
355	430
361	439
378	168
394	167
414	171
442	187
479	217
493	228
501	244
370	245
393	269
402	288
421	316
420	324
447	359
453	369
464	389
476	401
497	424
391	221
397	229
429	248
459	277
479	308
496	327
501	340
409	450
442	304
445	303
460	322
464	330
476	346
482	358
488	369
503	387
465	247
482	220
506	345
