x	y
7	5
20	25
42	8
486	4
504	35
506	39
7	102
15	88
25	69
50	39
55	37
66	22
77	13
85	5
16	142
26	121
44	94
55	75
64	61
85	45
90	38
103	31
130	6
6	193
11	236
27	205
32	199
42	160
54	127
74	97
85	83
108	62
110	64
124	43
132	41
156	23
156	20
173	16
187	6
400	10
407	19
432	44
447	57
463	77
481	105
490	139
490	162
489	209
482	230
481	238
483	235
480	264
476	279
472	283
464	305
453	322
445	344
439	364
426	385
410	410
389	419
373	427
378	423
352	439
336	443
331	449
311	451
292	457
282	457
254	463
226	459
214	460
193	459
170	459
146	451
111	428
110	412
94	378
92	352
3	320
9	305
19	277
25	257
11	377
19	364
20	352
27	325
34	301
45	269
48	241
48	220
66	180
67	157
73	147
90	122
90	116
106	98
117	83
5	449
23	425
30	402
34	387
44	355
54	323
61	307
59	303
71	280
78	257
83	219
83	204
96	172
99	166
107	144
113	132
133	103
155	58
167	49
189	36
212	30
219	27
241	14
260	11
268	7
282	5
303	2
316	4
342	11
356	11
373	21
386	39
402	62
416	87
426	110
433	131
436	157
442	183
439	197
437	222
431	238
433	248
429	267
413	290
398	313
377	329
367	343
346	357
321	365
302	370
301	375
281	374
269	379
243	370
230	362
207	351
10	487
21	472
30	459
43	440
55	407
63	389
66	365
69	364
72	359
74	333
74	329
75	311
73	300
25	510
29	508
34	500
55	469
67	453
75	430
79	420
89	386
97	507
113	501
128	497
162	484
178	487
198	487
233	487
265	490
294	487
322	482
331	474
331	474
352	470
365	460
386	447
27	26
30	462
79	13
88	486
106	475
108	428
106	238
111	211
112	182
101	295
105	314
102	319
111	336
120	357
124	366
127	390
128	388
134	408
150	421
129	297
139	325
153	350
168	378
189	394
197	402
226	411
251	415
262	410
239	394
218	382
205	375
195	372
177	350
171	332
161	306
156	302
143	270
137	241
133	229
134	220
136	186
145	162
140	144
154	114
159	101
168	86
184	71
307	504
346	501
369	505
387	506
408	506
167	409
193	426
210	433
208	437
230	433
246	437
270	435
286	431
317	425
316	423
329	419
345	412
352	406
368	400
387	390
402	382
166	182
167	154
173	138
184	112
191	104
201	83
222	66
229	62
239	51
269	36
300	32
329	35
345	35
348	40
365	49
378	76
380	87
392	107
393	110
408	142
412	152
413	178
416	202
412	213
411	230
398	259
389	279
388	288
374	298
354	314
340	330
316	336
306	346
273	348
255	346
223	332
204	315
192	312
185	299
173	267
168	256
165	234
182	392
195	154
200	138
207	120
219	104
233	89
252	79
270	70
292	71
300	75
321	88
336	108
350	132
188	215
188	234
194	261
211	284
236	318
265	327
291	327
205	349
218	155
234	127
257	105
280	99
313	114
315	116
336	143
342	152
341	160
341	190
325	221
321	225
301	253
290	256
265	244
259	221
252	206
250	183
213	226
215	249
226	271
240	288
261	299
279	305
293	306
228	313
237	169
245	152
266	133
285	125
309	143
315	162
231	222
235	225
246	254
249	255
274	282
288	281
323	270
339	247
347	240
357	216
360	193
362	190
368	162
237	283
264	374
282	404
301	402
322	397
350	386
376	370
400	351
419	341
439	304
445	283
451	276
456	260
461	241
464	225
466	194
463	174
461	143
454	123
450	113
446	96
438	80
439	79
275	157
275	185
278	199
279	225
285	249
297	222
299	194
323	305
334	293
355	276
373	259
381	237
387	212
392	186
391	159
375	134
369	122
361	103
352	86
350	81
345	68
326	55
342	68
373	477
387	470
415	451
429	427
436	421
446	409
453	390
470	359
477	333
483	325
491	304
502	282
505	275
508	250
511	221
363	104
417	447
461	28
484	55
499	79
499	82
504	99
448	442
451	439
455	505
484	402
489	380
495	365
499	352
502	327
487	462
487	485
493	493
510	400
509	391
503	443
507	467
510	288
