x	y
4	56
24	38
33	25
53	12
4	134
11	116
15	105
24	84
28	73
40	61
48	55
64	37
87	22
1	217
10	193
24	178
28	161
27	157
32	143
40	122
41	117
55	98
54	92
69	73
1	16
474	2
488	25
502	41
1	355
21	424
38	444
44	454
71	473
87	484
114	491
110	493
143	507
155	510
345	504
370	499
398	485
412	474
442	453
455	430
476	412
491	391
508	352
23	237
22	230
27	223
26	214
24	283
22	305
23	321
31	355
29	361
39	384
48	395
67	426
81	448
90	454
93	461
52	499
39	448
51	245
52	211
59	178
60	161
71	145
82	113
86	83
94	70
113	42
121	33
131	28
133	27
143	13
167	4
174	2
422	3
435	9
443	15
464	32
476	52
488	59
501	87
508	108
511	237
509	252
507	273
498	303
483	326
480	330
470	351
455	377
441	389
425	401
407	410
398	417
388	421
360	439
336	450
318	452
291	456
285	458
270	460
262	461
231	459
212	458
182	453
163	440
134	414
125	406
120	389
111	379
108	373
96	350
92	327
89	308
83	297
82	283
82	269
85	262
83	243
88	210
87	204
91	194
91	180
102	153
103	139
111	122
118	108
125	78
152	52
172	34
184	27
197	20
204	21
235	13
243	11
329	3
335	4
361	15
385	24
403	54
404	55
434	89
440	112
449	130
454	162
463	188
52	296
55	306
60	329
61	340
63	354
69	369
72	372
82	393
91	413
107	425
122	445
149	470
169	480
188	484
231	493
245	495
280	490
306	489
321	482
347	475
348	475
363	467
395	451
423	433
108	434
115	220
120	201
127	167
132	143
152	109
152	98
161	81
194	62
205	55
233	47
244	41
265	36
290	29
296	30
322	31
344	37
375	62
385	77
393	95
397	101
405	114
412	118
414	131
428	163
432	189
428	196
428	211
433	214
428	227
422	244
410	272
400	288
399	300
379	324
354	336
336	348
315	356
281	363
247	365
219	354
199	343
183	325
169	310
158	298
148	282
136	254
114	276
122	304
141	325
149	329
163	352
177	367
210	385
243	398
277	398
301	392
340	383
359	370
378	358
408	335
421	311
427	309
427	300
439	284
443	262
129	357
152	388
168	407
201	422
231	427
255	430
294	428
310	423
331	413
345	412
367	399
371	398
392	385
408	373
431	356
443	341
448	325
458	307
464	288
478	258
476	236
483	216
484	179
487	152
474	108
465	86
451	70
445	52
440	52
169	157
166	148
184	115
192	104
198	95
219	78
240	76
255	73
274	69
291	78
325	92
325	91
348	96
365	109
379	123
386	137
391	158
399	177
398	197
394	227
391	248
384	260
380	277
356	305
161	205
162	226
172	258
188	290
198	299
210	314
236	333
254	335
277	332
281	334
297	326
335	289
337	282
343	266
357	250
363	235
364	213
367	179
360	148
342	124
199	165
208	135
238	113
239	108
277	106
308	121
307	122
318	143
335	170
340	193
329	226
319	247
305	281
296	290
282	302
272	304
271	284
264	261
266	244
258	201
264	165
201	234
204	254
220	275
237	287
231	169
240	142
251	138
269	139
286	147
302	168
303	167
306	179
228	198
231	213
229	222
235	238
236	237
235	256
237	282
255	309
285	187
289	200
292	228
295	255
488	491
502	468
329	61
336	67
425	504
450	485
455	481
477	457
491	439
493	433
496	424
408	414
419	316
449	386
463	474
