x	y
5	83
12	68
30	36
36	7
1	267
2	228
6	212
8	190
9	163
14	149
20	119
24	101
37	82
44	61
50	54
51	44
66	22
1	438
16	409
29	457
35	459
38	458
73	462
90	466
105	467
124	478
133	483
160	494
181	505
21	487
45	490
56	488
90	494
99	496
128	507
3	18
12	3
5	375
9	357
9	343
16	324
24	288
28	254
30	228
32	209
36	188
42	162
44	143
57	98
59	87
70	67
86	47
103	10
42	432
53	419
49	398
33	361
54	269
60	235
59	223
60	199
61	175
70	155
69	151
72	126
79	102
103	76
108	92
106	112
98	145
91	166
86	199
82	219
88	230
88	253
91	259
99	279
102	303
110	318
121	340
128	362
132	372
153	392
167	401
183	415
193	428
212	442
238	466
253	474
265	483
278	488
311	502
327	511
54	333
62	349
69	376
83	395
104	423
120	442
134	453
148	457
171	471
198	483
229	501
77	439
74	301
79	310
76	319
91	347
95	363
100	371
102	372
105	377
106	379
122	396
131	404
132	412
153	423
171	443
179	453
99	417
111	44
131	20
109	221
117	255
125	274
125	280
135	312
142	335
156	355
171	363
198	392
217	410
221	415
251	439
263	448
285	458
309	473
336	484
350	498
368	505
127	116
133	86
136	65
146	54
151	35
166	15
124	150
130	163
133	194
133	197
137	213
144	236
151	264
145	261
156	287
156	288
156	308
169	329
173	349
151	459
158	105
161	86
168	62
170	52
177	48
178	37
190	22
205	1
156	146
160	181
162	192
161	197
172	232
174	245
186	271
202	290
207	305
231	330
242	350
253	361
270	374
273	380
291	395
177	407
191	334
212	354
222	368
240	384
263	408
273	417
299	432
307	437
336	454
352	472
186	92
188	77
208	53
219	31
227	18
234	11
245	8
502	7
508	12
178	147
182	175
195	213
202	240
202	247
211	257
216	269
241	292
258	313
271	331
277	342
298	370
299	370
315	391
333	412
361	441
383	463
391	472
403	484
411	489
433	507
215	98
221	82
228	75
249	46
255	43
268	33
287	20
308	10
325	7
206	143
208	177
213	196
222	211
225	230
229	235
239	107
243	94
249	91
277	65
307	55
327	57
346	64
372	71
380	77
390	81
410	105
408	106
423	119
434	136
440	142
447	159
470	192
479	211
483	215
488	233
498	250
505	251
235	151
234	169
246	201
252	234
249	235
260	260
276	286
282	303
293	320
303	332
317	350
338	371
351	388
370	412
368	415
397	432
415	454
431	467
450	483
463	501
468	502
264	128
268	112
268	110
276	105
287	92
306	86
328	87
360	95
393	123
406	143
415	152
431	190
443	212
449	220
463	240
462	246
471	258
479	274
492	290
504	313
266	167
267	180
278	196
279	196
288	212
297	224
303	238
307	240
313	253
321	264
320	268
330	284
356	318
362	328
378	344
389	359
406	380
425	419
441	435
459	453
465	460
482	475
496	484
280	247
295	274
303	288
314	304
315	305
335	323
340	337
359	362
379	385
385	389
266	415
308	143
310	145
320	165
344	201
348	211
364	234
370	249
380	267
297	164
305	181
314	202
325	224
338	246
347	263
361	284
371	289
380	302
395	323
393	320
414	347
417	355
427	372
443	390
444	398
461	412
472	427
488	438
510	461
319	106
327	112
306	378
348	155
367	193
377	205
377	217
393	233
402	254
411	278
417	289
427	310
442	340
451	355
460	371
473	389
363	38
384	50
396	53
416	69
429	80
435	85
450	104
473	133
489	157
494	175
505	203
357	5
372	15
395	23
417	36
438	52
444	56
449	60
464	81
490	110
375	153
395	175
409	203
409	212
422	228
426	240
440	269
456	291
476	314
493	333
504	352
511	363
352	96
356	276
391	467
403	94
428	5
450	16
467	24
492	29
504	41
428	76
431	85
443	214
447	352
455	228
474	347
485	368
489	378
507	401
510	418
482	474
493	488
475	347
477	50
498	67
508	84
494	66
483	218
511	88
