x	y
3	275
4	263
3	230
2	182
4	167
4	140
10	84
10	67
17	54
30	19
8	491
33	478
54	468
81	467
108	473
138	488
158	500
3	430
13	391
17	378
19	360
24	339
25	325
26	291
35	270
31	260
32	238
30	225
32	196
28	164
34	151
35	122
37	102
40	85
44	59
57	38
61	25
68	6
6	466
28	451
38	424
17	486
20	487
37	445
79	497
81	500
109	506
114	503
54	323
54	329
59	352
60	372
57	384
66	407
74	428
65	123
67	103
66	96
71	70
83	53
93	34
107	8
55	182
57	195
58	223
69	264
77	287
82	309
85	317
95	339
93	346
105	372
112	377
123	400
138	415
157	434
160	439
91	400
118	431
122	441
142	454
155	460
171	471
191	487
215	498
85	188
89	224
94	235
98	250
102	274
109	285
112	296
117	319
122	338
138	371
147	388
166	414
186	433
194	443
219	468
228	473
245	493
271	507
277	505
101	79
106	129
108	144
112	150
115	176
118	210
125	221
126	255
130	269
135	293
148	315
151	326
158	360
173	373
194	402
207	411
214	420
233	444
248	457
272	480
132	61
140	23
150	1
502	16
130	92
133	133
141	159
146	182
153	197
166	215
177	238
188	261
198	290
215	305
224	327
236	337
247	363
254	381
262	392
283	412
290	419
302	430
327	461
340	469
358	487
382	505
155	255
169	291
177	303
195	325
202	342
215	364
224	383
225	385
240	406
256	425
292	457
313	485
317	490
334	503
166	331
185	352
165	71
175	38
182	25
202	4
443	8
460	23
479	45
499	62
161	119
168	141
176	171
183	196
193	218
201	233
217	263
234	298
248	322
260	342
265	350
280	371
301	389
314	405
332	427
339	436
352	448
354	452
367	458
390	478
424	502
202	75
214	54
241	32
257	23
256	21
275	13
305	2
333	4
356	9
384	17
401	25
419	40
425	41
439	56
444	66
462	84
486	102
495	120
504	133
507	144
194	118
206	154
212	181
222	205
226	217
237	239
244	259
248	265
257	288
264	306
280	326
293	343
302	346
311	369
330	382
343	400
349	404
369	422
375	430
388	443
392	446
417	467
436	483
456	501
225	434
233	92
235	77
242	75
257	62
263	56
270	55
287	52
313	56
321	64
354	72
371	82
382	91
388	96
413	124
425	134
439	148
460	170
483	202
226	124
233	148
246	184
249	193
250	211
254	219
266	247
273	263
291	295
305	317
307	322
318	332
348	359
359	375
374	389
378	398
397	416
415	429
426	441
430	448
455	466
474	473
491	497
509	509
226	335
233	34
279	90
293	86
325	105
335	129
353	156
358	167
369	195
380	213
391	227
398	245
405	258
423	283
424	292
430	308
426	306
442	329
452	345
472	366
493	389
502	403
261	131
265	131
272	147
271	148
285	172
285	169
295	189
316	212
318	230
327	248
344	273
363	297
363	302
290	234
299	252
306	268
319	289
328	296
332	307
357	327
370	344
390	359
410	386
429	404
448	427
463	432
483	446
503	465
298	132
306	144
315	153
319	171
326	178
333	188
340	204
347	224
360	246
371	262
379	277
389	292
391	300
398	321
402	327
411	337
423	353
437	370
463	404
483	423
500	428
310	206
349	36
361	43
374	51
406	68
433	99
441	110
456	127
467	138
479	160
494	174
506	188
318	104
342	316
383	132
400	153
416	167
431	185
443	198
453	211
465	228
488	249
510	271
393	97
409	110
416	125
432	137
401	191
409	209
426	226
442	253
451	263
468	280
492	302
417	164
408	390
440	154
452	163
457	343
474	326
492	342
476	283
507	312
507	68
