x	y
480	16
497	25
10	161
13	211
20	202
28	188
56	159
4	302
10	283
26	255
36	235
44	219
59	193
68	175
7	364
18	335
24	326
33	305
47	280
51	264
61	244
5	422
14	413
28	401
38	380
53	356
55	343
64	318
71	311
74	297
75	286
79	259
87	243
85	218
89	203
96	189
102	168
114	147
7	468
37	445
56	420
76	388
79	379
90	346
94	343
101	318
99	309
108	280
112	259
119	235
125	214
130	197
132	188
147	156
157	139
250	508
229	501
218	490
197	474
193	465
180	455
161	442
12	13
409	9
407	10
431	33
433	42
456	68
461	81
467	91
483	104
499	139
508	155
40	509
60	503
81	501
99	497
7	78
18	61
46	28
72	14
87	4
330	2
353	14
362	19
376	29
391	39
411	57
421	68
427	76
443	96
454	119
468	143
479	157
485	177
493	198
24	103
41	86
59	63
81	50
107	32
124	24
149	22
165	20
182	16
209	12
244	17
270	18
297	34
316	51
322	57
336	72
355	86
366	104
388	135
405	156
419	176
425	197
442	228
444	241
450	261
458	276
463	286
473	308
476	327
492	352
500	371
78	469
126	466
153	477
164	483
66	108
74	101
83	87
120	62
148	53
179	44
218	46
245	49
267	57
285	67
298	74
300	79
326	100
334	111
356	137
356	141
361	154
381	183
393	204
410	246
412	255
425	276
425	282
441	311
67	60
75	147
86	429
94	425
111	412
111	389
104	112
118	101
137	84
163	83
182	77
212	72
240	81
256	87
267	89
287	111
310	131
330	156
336	176
349	197
357	204
357	215
365	236
377	258
390	276
396	294
409	307
413	318
436	349
452	369
470	392
487	414
121	425
136	125
146	116
131	348
132	368
147	399
152	417
156	431
139	288
142	270
148	233
152	231
159	204
164	183
184	150
202	144
136	120
156	331
160	353
174	383
178	401
198	429
210	441
227	458
248	475
267	492
300	509
168	240
172	273
177	278
175	289
184	324
187	352
196	377
210	396
220	411
251	435
272	454
280	465
187	112
198	108
211	107
248	119
271	137
291	155
312	192
317	209
329	232
336	248
351	278
358	292
365	306
375	325
384	333
394	345
408	362
410	368
429	392
434	404
445	413
465	443
479	454
492	476
501	485
197	227
206	254
222	298
232	313
229	317
238	340
249	354
250	356
260	379
260	383
272	408
290	438
302	458
312	467
325	483
351	509
213	350
223	367
225	369
234	384
239	148
248	157
272	176
281	197
286	219
296	232
303	254
308	276
324	309
326	315
344	349
353	364
376	378
395	402
392	405
398	417
407	427
423	442
437	456
439	468
452	480
467	500
225	179
226	194
226	210
234	233
235	246
246	268
256	297
254	296
260	312
265	324
271	338
280	352
298	387
309	408
320	424
333	439
345	456
371	479
399	502
257	214
262	229
266	235
273	256
284	288
292	306
298	325
311	351
320	366
328	381
342	398
353	407
369	428
387	449
399	470
417	479
272	133
341	72
338	34
343	41
357	53
372	65
383	70
404	97
408	107
414	120
423	135
440	154
441	164
459	193
469	223
477	243
484	253
491	270
497	278
502	296
509	310
337	396
370	309
434	290
435	43
477	49
485	59
494	69
503	88
465	32
466	381
466	440
494	416
508	439
