x	y
2	2
3	46
10	41
23	36
44	28
66	17
83	6
14	91
23	81
36	68
40	66
62	48
73	39
86	30
111	18
126	11
144	1
1	146
17	131
24	124
41	106
59	85
76	67
90	59
110	51
131	32
151	29
181	19
176	19
194	13
218	4
230	2
445	14
456	21
470	25
486	37
496	48
15	174
30	162
52	129
77	109
93	93
103	85
106	78
127	70
149	55
171	47
188	40
207	34
250	15
273	17
305	11
323	11
352	13
386	20
386	23
401	24
416	27
435	39
449	39
464	51
488	66
507	88
5	222
11	217
18	203
4	299
5	284
9	271
22	248
31	223
41	200
47	190
58	180
66	160
64	162
78	151
92	133
94	128
100	127
114	114
136	105
163	84
182	74
191	64
214	58
237	48
262	42
277	39
283	35
306	35
338	44
349	43
369	46
375	49
401	70
421	82
442	96
450	98
462	112
478	126
495	131
503	150
8	346
16	325
24	304
25	305
29	290
48	258
55	239
72	211
71	207
80	187
104	152
13	373
21	364
35	344
39	332
11	424
12	417
33	395
37	367
11	482
33	475
45	477
68	488
97	498
106	503
20	497
38	498
14	454
10	341
44	1
54	394
57	385
57	346
60	326
63	304
67	284
71	268
56	447
72	458
85	466
112	481
111	483
128	486
134	472
118	453
104	437
81	391
82	381
79	360
90	339
91	298
90	263
88	242
93	229
100	212
110	190
113	178
139	146
165	116
184	108
194	106
199	105
222	95
242	91
254	92
280	91
287	87
299	91
324	92
344	99
369	105
386	117
406	133
411	135
417	137
432	157
451	177
474	208
486	221
506	241
510	267
510	277
61	451
85	442
88	460
102	348
106	371
109	392
123	408
122	420
139	436
158	465
179	485
184	482
197	495
211	497
225	510
104	507
120	247
124	230
130	205
134	201
142	189
159	156
182	148
206	133
232	124
265	118
281	114
315	114
327	121
344	128
370	136
384	149
409	171
429	190
452	214
472	244
475	245
493	259
114	279
119	307
118	328
120	342
128	358
140	387
145	395
148	407
171	435
179	443
194	459
126	162
165	499
145	243
149	236
156	209
174	190
199	165
224	156
228	149
258	143
283	140
290	143
316	141
339	154
355	158
373	169
389	185
396	189
408	206
428	218
442	239
456	257
464	274
478	276
490	294
492	300
143	290
144	326
148	329
146	338
150	341
152	357
160	375
179	405
185	412
207	441
227	466
238	479
252	492
271	508
167	252
173	242
178	215
183	211
170	294
172	322
175	335
175	347
188	368
208	393
215	404
217	409
237	437
257	452
274	473
284	484
311	503
311	508
193	460
196	463
197	325
199	328
201	340
215	356
227	375
235	386
239	396
260	423
275	440
295	460
316	481
331	499
201	230
199	223
209	208
219	190
225	185
256	171
270	166
302	166
314	166
339	176
358	193
389	210
418	239
428	267
445	290
449	307
455	320
465	343
477	362
497	386
511	403
203	270
212	297
222	317
228	325
246	361
256	371
269	397
277	406
306	432
319	450
330	463
350	479
358	494
205	56
220	414
246	72
272	66
313	66
345	71
357	78
380	85
385	92
405	102
431	119
444	123
448	128
469	144
486	157
503	175
236	215
260	202
270	205
284	207
302	216
315	222
316	223
338	248
340	257
351	268
364	287
373	312
387	329
388	338
404	362
414	391
428	409
435	427
440	430
451	447
472	473
494	497
498	505
234	277
238	289
251	310
261	329
277	356
287	374
294	387
313	404
326	426
353	453
357	458
376	473
388	490
248	231
260	233
286	234
306	244
316	259
328	288
343	307
348	318
357	323
368	343
371	350
370	352
381	364
383	376
398	399
407	415
411	436
425	455
436	472
462	491
474	506
250	257
268	279
484	8
481	4
501	19
275	293
276	300
281	306
283	312
292	333
310	358
324	379
339	392
353	418
371	439
377	449
393	457
410	479
429	497
432	502
440	510
302	468
298	188
319	201
328	207
335	211
358	233
372	260
385	275
389	291
401	305
403	315
415	327
420	348
433	374
430	373
440	389
454	413
469	430
479	437
503	472
307	295
313	321
336	341
352	367
358	373
370	394
375	404
390	421
302	396
367	466
373	206
383	234
399	258
418	281
427	305
429	318
435	324
443	340
450	355
463	379
469	389
488	414
504	435
394	463
436	61
453	73
476	87
490	102
414	140
449	154
463	169
467	170
479	184
502	205
441	509
469	500
481	476
468	298
485	322
495	335
509	366
509	90
509	323
