x	y
3	13
428	2
443	11
447	18
462	28
484	47
500	63
8	43
23	27
49	5
404	10
429	31
458	55
469	67
476	72
494	91
20	68
27	59
53	37
63	30
79	19
99	5
110	2
351	7
369	22
370	27
405	41
418	57
442	78
465	90
478	106
489	123
13	161
28	134
48	111
65	94
90	73
91	73
106	64
142	39
143	38
175	32
187	26
203	24
225	23
240	24
261	29
267	31
282	35
307	43
342	67
359	77
376	84
386	96
402	116
416	126
438	164
446	180
460	208
466	214
466	226
482	249
494	276
507	300
2	410
9	468
14	457
23	437
33	397
29	372
27	357
30	328
28	325
34	293
39	283
44	252
47	221
47	205
59	170
67	143
81	127
93	105
110	92
120	80
128	76
151	62
180	55
199	56
226	55
258	57
268	57
282	66
285	68
300	72
328	89
334	88
350	102
374	117
386	133
402	155
419	180
424	190
432	210
446	239
454	255
468	275
477	299
485	314
489	318
493	340
505	364
507	369
3	125
17	108
24	97
35	87
55	69
68	55
93	40
105	32
116	24
139	19
162	5
179	3
202	4
265	5
291	11
304	18
316	24
336	35
347	41
346	38
359	46
369	49
383	59
410	86
424	100
439	121
449	138
460	154
476	192
495	225
508	244
4	322
6	311
6	305
12	276
16	246
21	212
24	196
27	191
33	170
41	150
7	87
54	361
54	395
53	421
56	445
60	459
65	478
70	211
75	191
89	160
99	144
121	106
155	89
158	90
172	80
189	76
230	72
239	79
257	78
285	88
296	98
313	109
328	117
342	143
350	159
357	170
370	190
377	199
388	213
392	226
402	251
414	274
416	279
423	284
430	313
435	330
447	356
452	372
464	387
461	397
473	413
495	452
502	455
504	467
68	269
67	291
71	307
73	332
73	338
76	379
76	388
86	413
98	439
106	448
112	462
123	478
146	507
81	462
97	482
104	492
110	497
109	505
94	265
90	244
92	224
95	209
107	176
125	151
148	122
158	117
172	111
184	105
192	106
213	98
227	101
248	105
283	116
292	122
302	131
323	159
335	179
338	183
348	198
351	215
352	223
368	268
374	278
388	318
94	325
97	348
104	372
111	393
117	412
128	435
140	451
155	477
164	488
185	507
105	309
117	327
116	337
123	353
128	375
130	384
135	392
136	407
155	430
162	440
171	451
191	476
195	482
216	505
221	510
108	236
118	274
127	286
128	298
130	310
139	317
149	350
154	380
164	405
172	421
187	440
209	466
234	483
236	493
249	504
127	189
136	177
145	163
169	141
194	130
227	123
252	124
276	141
299	171
323	205
327	218
332	233
347	263
353	293
358	301
366	314
382	350
396	377
398	377
414	411
426	428
433	436
445	458
462	482
492	498
129	201
128	207
133	242
139	263
147	285
155	305
162	319
178	359
187	382
131	445
138	497
158	183
172	167
191	154
201	146
229	143
235	148
247	153
268	171
294	202
300	206
304	213
310	237
314	257
319	266
330	292
333	305
338	314
353	337
362	354
379	382
383	391
398	422
410	436
416	458
436	477
440	494
157	230
163	259
168	281
173	289
172	289
180	303
184	306
186	322
193	335
207	365
210	390
233	425
168	452
198	189
221	195
237	220
234	225
241	254
246	279
256	297
259	306
265	327
269	345
278	364
281	388
293	407
303	421
316	449
323	459
334	476
347	492
364	510
179	236
187	262
199	293
205	305
216	331
219	346
225	358
237	386
246	410
262	429
270	452
283	477
290	501
265	489
253	475
231	461
211	435
197	419
183	396
203	388
213	217
215	229
218	248
217	254
219	264
225	279
225	295
231	305
241	328
240	340
254	361
258	370
262	388
273	412
282	434
305	463
307	475
320	496
333	511
197	237
196	237
198	251
220	168
243	180
262	193
275	201
283	228
299	265
296	279
306	314
315	351
318	355
328	385
333	397
358	440
373	458
392	471
403	484
418	507
425	509
214	474
235	489
230	205
252	210
257	232
264	247
267	268
284	310
287	330
296	362
306	382
311	393
325	422
330	430
341	440
348	457
372	480
374	489
391	504
337	342
336	356
349	372
359	394
372	415
383	432
392	461
342	63
376	152
392	176
408	211
414	221
425	247
432	252
441	282
458	309
470	339
480	364
485	378
498	396
505	417
386	267
391	280
401	306
412	322
411	338
419	364
428	381
432	388
445	413
458	434
463	435
479	466
486	478
486	490
485	13
504	34
387	134
446	187
468	128
491	172
500	188
480	74
478	416
476	416
494	272
496	508
