x	y
5	2
11	55
14	55
29	24
44	14
497	9
4	4
3	130
2	119
11	107
25	94
38	81
39	76
55	49
69	32
88	7
99	4
4	360
22	218
27	196
29	181
19	274
20	286
27	307
34	334
32	335
30	356
34	386
26	415
30	438
31	447
32	472
36	489
42	505
47	148
48	133
58	120
62	109
68	93
90	67
98	56
109	34
131	7
46	10
59	447
70	474
72	488
55	229
57	196
59	251
58	279
62	306
64	353
74	386
77	396
85	411
92	422
98	460
106	476
114	497
94	114
92	218
88	235
93	267
93	285
95	312
102	331
101	354
111	382
114	408
118	418
122	427
134	458
137	461
143	466
148	480
162	499
164	511
105	42
122	128
126	112
130	82
133	85
136	66
154	33
166	25
177	18
182	7
407	3
419	11
430	24
441	50
449	61
462	78
470	92
480	110
494	149
503	161
511	177
122	203
123	228
123	237
127	257
129	280
131	321
133	336
136	354
119	508
140	61
154	415
160	429
168	450
184	476
197	490
205	508
154	162
155	153
157	135
161	107
171	71
197	46
209	38
223	25
239	13
254	6
268	1
371	15
381	25
401	55
407	60
422	79
430	103
445	130
459	149
475	179
483	195
492	215
508	237
152	190
154	215
156	234
156	242
158	267
161	271
162	291
163	287
166	310
167	321
173	347
176	370
165	22
183	7
179	389
189	414
197	431
206	454
226	490
240	506
182	210
184	232
189	261
193	268
203	313
209	337
214	370
190	54
194	47
192	165
189	144
193	112
199	96
216	76
231	61
248	59
254	54
218	212
229	253
248	279
250	290
260	305
262	310
268	321
270	345
280	364
224	414
234	424
236	439
245	455
262	480
275	496
238	101
247	95
259	91
227	148
240	182
239	329
242	352
255	220
273	245
276	264
288	285
291	291
294	318
304	340
307	352
321	373
319	370
262	400
265	422
270	431
289	450
287	452
293	457
305	474
323	494
340	506
257	126
277	128
292	147
301	169
268	176
296	56
317	68
339	94
350	110
372	137
382	158
396	176
408	208
418	221
430	243
440	266
454	291
452	302
459	302
467	329
479	354
285	93
297	104
321	124
329	156
333	173
300	398
302	405
308	423
318	432
326	437
321	438
345	472
376	497
382	504
312	24
332	36
348	42
362	61
377	80
397	113
397	120
401	125
419	145
430	173
439	190
443	202
460	222
473	250
478	276
486	292
498	319
509	347
507	348
307	414
306	232
313	243
314	262
316	267
323	286
330	308
335	329
345	358
318	26
324	129
340	399
345	410
352	415
361	425
374	440
400	475
416	493
439	508
485	509
474	491
477	482
465	454
450	430
453	428
434	405
423	383
338	508
341	200
339	214
347	233
350	251
352	260
359	278
360	301
355	301
365	318
368	340
373	369
363	64
373	18
374	211
391	251
392	255
406	277
416	292
420	298
420	310
434	342
451	368
368	441
394	406
403	428
408	428
412	442
433	467
438	471
396	327
406	349
412	369
410	433
419	14
449	195
448	134
457	435
460	385
484	397
476	44
486	49
490	57
491	58
503	86
486	397
488	399
497	420
509	481
510	176
