x	y
4	30
25	12
4	67
21	52
26	48
31	38
55	18
64	14
71	10
1	353
16	338
18	328
14	316
26	287
24	284
10	393
16	360
3	450
5	450
32	437
41	442
63	443
79	447
94	453
119	457
143	465
172	484
180	486
200	487
227	490
241	491
262	482
278	483
305	476
320	468
339	458
359	443
365	442
375	436
382	423
389	413
396	391
399	379
411	354
416	343
421	325
422	300
424	268
421	254
416	239
9	490
39	489
61	486
80	481
84	507
103	509
256	509
285	508
310	507
323	495
345	478
361	472
370	461
389	447
408	422
416	408
427	381
434	359
435	350
438	328
438	316
453	304
451	265
445	250
7	263
9	251
2	103
7	147
13	136
28	95
32	84
46	66
58	53
77	38
84	36
80	34
105	19
118	5
12	25
2	207
16	178
35	152
36	135
50	117
53	104
64	88
75	72
84	61
8	148
20	223
33	208
48	182
59	157
63	147
66	140
73	131
87	110
92	87
111	62
125	41
148	22
155	13
162	11
34	464
41	466
50	284
49	280
50	249
43	342
45	363
48	371
56	399
54	220
60	201
63	54
67	141
68	338
82	361
119	398
138	408
150	417
167	419
196	428
207	427
229	435
249	434
288	426
304	418
319	418
346	402
356	392
365	380
374	371
385	351
389	340
388	331
396	304
399	279
388	249
100	413
112	420
119	432
141	436
164	447
190	456
215	459
235	462
250	458
284	454
284	452
306	446
330	436
355	418
81	270
87	302
94	327
98	339
119	360
131	374
143	385
170	398
84	216
84	204
89	168
96	141
110	113
117	100
138	72
153	58
173	35
193	17
126	484
130	486
159	486
98	139
104	271
116	306
130	327
142	341
154	355
184	376
208	391
245	404
275	404
291	398
308	392
332	384
337	376
114	206
118	178
123	153
136	128
143	109
161	87
175	76
184	59
191	54
211	42
223	28
238	25
260	15
262	11
284	6
138	280
141	292
151	311
156	319
170	333
180	348
199	364
205	360
223	372
234	371
248	373
259	377
286	375
299	374
316	362
330	359
346	346
368	316
371	286
372	274
361	250
138	208
138	193
144	176
151	165
154	142
165	120
180	111
184	99
205	75
223	67
242	55
274	44
274	43
295	34
307	22
320	18
342	16
364	10
404	9
429	14
436	15
468	29
492	33
508	43
140	113
167	208
170	191
161	259
168	278
172	294
183	310
195	324
192	130
206	120
219	100
240	80
192	267
200	290
208	304
222	317
240	333
261	348
287	352
306	339
331	328
342	284
338	269
330	247
209	151
224	132
243	113
264	91
269	89
283	79
309	68
319	66
349	67
367	65
385	65
390	70
404	71
434	83
455	104
476	114
497	130
213	191
206	223
212	258
221	282
236	301
256	317
286	328
216	143
228	126
229	167
234	156
241	146
255	138
275	118
296	106
326	94
355	92
385	99
399	98
432	118
454	131
474	153
235	203
241	191
248	307
248	265
263	289
292	312
301	313
274	153
293	135
310	130
337	126
337	120
370	120
396	131
398	134
416	138
438	150
441	160
281	182
272	254
281	270
293	290
300	197
325	188
334	191
362	204
327	153
360	149
383	155
399	161
303	241
306	266
344	509
365	499
328	384
334	36
359	38
371	37
375	39
411	40
428	48
445	49
462	49
472	51
494	70
510	78
326	251
354	237
374	177
396	201
395	199
479	2
498	9
385	246
426	214
412	412
417	105
449	196
428	444
430	434
424	493
431	510
430	148
449	67
472	79
497	99
509	104
452	400
452	395
458	359
464	337
456	311
450	473
450	495
475	189
483	204
491	213
497	237
508	256
509	264
511	373
508	347
501	332
498	310
491	291
488	278
479	262
467	235
468	419
474	450
473	473
480	496
479	307
483	325
487	356
488	375
485	386
493	415
490	430
492	453
502	467
505	498
509	505
485	157
508	192
495	225
