x	y
498	13
502	39
507	73
509	89
507	95
511	106
510	118
508	142
505	170
507	197
503	203
501	220
494	242
493	250
486	268
478	297
463	330
450	343
448	354
431	371
410	393
386	409
374	418
355	425
316	446
298	451
291	452
276	458
261	467
241	469
227	474
210	480
201	478
170	487
163	495
144	499
461	9
472	46
476	67
477	78
473	99
476	128
478	157
472	187
469	203
472	213
467	217
461	234
456	263
450	277
436	300
427	316
408	335
397	355
387	366
379	375
374	376
361	383
336	394
323	398
313	406
288	415
263	423
250	416
240	417
213	414
205	417
183	413
155	407
133	382
122	356
120	348
120	346
112	324
107	310
105	294
103	277
108	245
112	218
121	188
137	171
156	162
172	158
387	3
388	2
386	7
406	33
410	58
417	88
418	109
419	127
422	141
416	158
413	194
404	219
397	229
385	246
373	259
359	281
349	291
338	314
324	323
314	332
285	345
279	344
274	351
257	354
251	351
244	358
356	9
366	41
379	57
384	84
386	101
390	118
389	148
382	175
376	202
367	204
350	226
325	249
317	258
305	263
288	276
249	285
230	292
224	288
206	286
201	291
190	280
179	279
173	265
167	251
166	227
171	204
310	8
324	35
330	41
341	56
339	62
354	89
351	100
353	114
356	140
355	157
346	188
273	23
5	18
29	8
189	1
206	8
209	3
224	10
251	29
3	59
21	44
52	37
66	32
91	27
97	27
120	26
142	27
154	27
182	34
203	37
229	52
266	70
276	88
285	109
288	134
289	154
288	167
276	190
266	207
254	218
3	92
34	79
55	71
73	67
104	61
119	58
142	59
164	64
180	65
189	70
216	80
215	85
230	90
245	106
248	114
256	143
256	150
5	144
23	127
51	107
60	98
79	88
10	224
10	224
2	298
12	281
25	260
36	238
46	216
50	203
61	180
79	158
95	159
91	182
82	207
75	228
66	269
68	291
17	340
20	323
30	303
10	465
9	511
22	492
40	476
51	440
52	428
56	403
67	378
72	362
74	349
71	313
62	502
63	487
69	480
81	450
89	440
88	424
93	416
90	412
97	386
95	375
328	509
357	493
393	478
400	477
422	468
432	454
435	443
451	436
485	417
2	181
28	167
55	140
62	136
78	125
119	102
148	94
181	97
189	103
211	117
214	121
224	134
228	149
230	176
226	206
222	208
217	223
198	246
194	251
209	261
226	264
234	261
269	251
282	240
304	218
318	192
318	166
324	151
322	125
322	109
315	91
316	90
315	86
306	66
297	51
286	39
1	441
20	411
26	400
32	384
36	366
45	337
46	320
51	310
60	301
218	504
247	503
263	500
299	484
306	484
310	481
326	474
355	462
379	447
409	432
436	408
445	398
470	378
487	362
490	349
500	335
505	322
505	313
83	503
104	489
123	475
146	464
172	453
197	444
230	442
229	442
246	431
122	138
148	130
191	131
193	131
129	434
134	433
141	224
146	204
149	191
135	261
147	286
169	314
195	321
230	326
262	315
278	308
305	302
324	292
145	344
160	362
172	374
185	379
205	387
222	386
240	384
259	382
272	381
286	382
308	371
328	359
340	358
360	330
372	323
388	305
394	298
397	291
406	276
410	279
417	259
432	233
437	212
445	195
450	166
448	145
448	130
450	105
448	69
436	42
429	20
425	8
160	460
212	354
204	189
198	209
268	204
413	506
448	496
458	493
484	486
498	496
509	497
360	274
367	32
427	373
456	458
482	434
497	395
502	463
509	447
