x	y
4	15
2	403
9	389
16	366
20	353
27	321
16	430
19	412
36	381
44	358
44	341
46	327
5	490
16	467
17	464
23	463
37	437
40	420
53	388
64	361
66	345
72	322
22	504
30	491
45	471
45	465
56	444
69	431
80	405
86	379
86	371
90	339
4	328
5	322
1	89
1	81
6	68
20	36
23	29
32	21
3	180
3	169
11	144
15	120
16	106
19	96
29	74
32	60
39	48
48	35
53	28
65	10
4	269
11	233
21	204
24	188
27	164
31	156
35	128
38	108
45	82
56	71
70	46
74	31
98	1
26	287
31	277
29	258
33	236
40	213
42	204
46	182
50	164
52	145
56	121
66	98
83	71
49	511
55	498
61	488
74	460
52	292
49	292
53	276
57	268
60	246
61	222
69	192
70	169
72	152
79	114
81	109
83	81
69	507
79	492
91	481
99	462
99	465
98	448
99	423
104	400
79	275
81	253
78	255
84	220
97	46
110	25
125	9
332	6
333	9
346	22
364	40
373	53
386	70
393	88
96	131
101	111
107	89
118	53
122	51
135	25
97	153
94	161
93	190
101	227
99	249
100	282
101	309
107	348
113	372
111	391
118	406
125	425
123	462
135	487
149	498
119	131
119	126
127	96
130	83
141	66
149	50
159	36
163	31
176	18
197	7
217	3
269	15
290	27
302	46
314	53
333	86
339	100
118	180
120	202
119	219
118	231
123	258
122	275
120	276
121	286
130	335
135	365
135	383
139	399
142	418
149	437
156	445
171	469
186	496
137	176
137	198
136	222
142	243
142	263
147	286
146	303
155	334
159	352
163	378
159	379
162	386
163	396
175	422
183	450
207	483
220	505
154	90
163	66
186	43
228	30
252	30
263	35
291	64
310	89
317	115
158	178
158	203
159	246
164	267
166	299
169	480
177	345
183	370
183	373
184	385
193	406
198	415
209	442
230	479
241	491
248	496
263	510
172	484
172	102
185	74
191	71
214	51
233	51
242	57
258	64
263	65
280	90
296	111
171	120
176	165
174	177
177	181
174	485
180	217
181	225
182	257
186	281
190	303
200	170
199	189
199	210
199	230
203	245
208	275
209	297
216	309
208	84
227	75
246	81
244	93
249	114
198	121
200	334
205	357
206	372
207	376
210	391
218	404
234	442
242	449
258	471
270	486
274	488
290	505
213	155
214	172
222	191
219	215
226	246
227	269
232	292
222	352
224	354
235	385
240	394
247	408
252	420
269	446
294	472
303	485
319	497
232	111
232	143
237	164
238	182
242	208
246	227
244	232
252	259
254	280
264	306
267	328
279	347
278	359
287	371
294	394
296	402
301	414
313	443
326	472
341	490
351	505
354	511
246	341
261	375
273	411
284	428
264	97
271	109
257	147
261	180
263	201
264	208
268	239
277	263
284	288
288	299
303	330
313	362
323	380
334	392
339	400
357	419
371	443
380	459
402	488
414	497
289	502
279	152
283	169
283	182
288	212
288	218
293	246
303	267
307	281
308	283
314	301
325	318
321	315
329	333
340	350
341	361
347	371
352	373
360	392
373	404
378	409
388	423
407	450
433	473
430	478
451	502
368	7
389	32
400	59
407	67
421	88
301	40
302	139
306	158
304	183
305	199
314	215
322	245
333	266
337	281
337	284
340	301
351	311
362	337
367	352
378	367
389	386
398	399
324	37
335	47
349	68
368	90
369	101
375	109
335	437
349	453
348	457
366	483
381	499
391	504
327	198
330	213
333	221
347	245
357	259
365	278
376	307
381	314
393	342
401	354
413	375
419	393
429	422
443	442
460	472
470	477
477	492
497	509
328	142
327	137
340	161
347	181
355	219
349	135
361	161
361	175
370	193
378	208
379	240
385	252
395	280
401	303
413	321
421	334
424	347
430	358
447	380
452	398
464	415
469	431
483	445
483	449
499	470
507	487
416	8
437	27
453	47
462	62
474	86
487	105
379	154
388	184
395	191
406	228
410	230
414	249
418	272
432	293
437	309
440	314
456	335
454	341
456	346
474	371
472	378
485	395
504	423
404	151
408	168
419	184
426	209
432	231
443	252
457	278
462	288
472	304
485	329
495	349
503	372
418	130
427	148
427	157
435	176
438	176
454	199
461	223
463	231
487	269
493	287
502	311
417	183
457	14
464	25
480	46
482	53
490	66
500	81
509	100
431	53
440	76
452	101
455	101
433	479
485	9
498	20
454	151
472	175
479	199
492	221
505	244
449	381
453	271
456	509
496	158
510	180
507	375
