x	y
26	49
51	24
71	7
1	119
3	117
3	114
16	98
33	82
43	70
67	50
74	46
87	38
116	20
138	12
162	2
161	3
423	3
451	10
480	20
481	20
501	28
4	172
12	161
22	148
30	134
48	115
66	91
89	78
100	66
121	52
152	33
168	25
6	226
25	203
35	191
46	168
54	158
85	127
102	110
126	88
145	70
156	60
175	52
184	44
192	39
212	35
230	23
242	24
250	18
277	13
311	14
318	15
329	13
353	15
372	25
377	24
402	33
409	31
454	41
466	46
481	55
2	286
19	267
26	261
31	248
52	222
64	206
73	189
82	186
98	168
112	150
129	135
150	120
163	117
182	107
201	102
229	91
241	87
252	89
278	82
315	78
338	86
344	91
372	95
379	96
398	98
423	108
436	110
459	114
492	129
3	349
11	342
16	323
22	317
30	305
37	284
41	286
54	263
1	439
4	421
13	386
27	491
22	486
28	460
34	433
32	432
37	390
45	352
46	335
67	316
72	289
76	280
81	269
84	259
83	248
92	230
98	217
116	199
137	169
157	155
11	2
21	1
30	500
56	481
63	502
65	433
68	425
69	398
73	371
70	347
70	95
74	441
84	461
88	484
97	509
84	127
108	149
100	339
101	321
99	368
100	389
105	405
105	433
108	442
118	475
111	271
120	255
132	220
147	212
154	199
173	187
111	199
128	326
126	371
134	400
139	422
140	447
149	463
158	481
167	501
137	291
141	261
157	240
159	91
180	80
199	70
203	66
221	63
235	56
241	55
264	55
275	50
292	49
312	46
341	49
162	324
162	359
165	385
166	402
175	431
178	454
193	487
161	288
168	282
175	259
178	246
189	223
203	213
239	194
247	188
281	180
296	179
315	176
327	174
354	180
373	182
373	185
398	187
404	191
412	198
433	209
454	221
480	232
483	239
498	253
178	138
175	187
195	182
204	178
223	169
228	166
234	166
250	154
275	147
287	147
285	150
318	142
341	147
348	149
388	159
412	168
424	170
443	174
469	188
487	201
496	207
504	214
203	142
220	136
242	127
269	118
320	114
353	125
368	123
376	124
400	129
424	139
449	150
475	156
506	175
190	343
190	370
197	392
204	400
209	414
218	430
233	448
242	453
262	476
266	483
290	511
194	287
199	264
218	243
243	221
258	219
291	212
317	207
330	207
359	208
369	210
403	223
422	234
448	256
459	269
468	274
488	290
498	293
214	135
226	471
233	485
249	508
223	357
234	383
245	406
258	424
272	433
290	458
300	475
311	489
321	501
224	286
244	261
276	248
290	245
307	248
320	250
324	251
326	254
333	254
347	262
360	277
373	290
392	303
266	280
302	276
312	277
327	291
344	303
254	339
267	372
283	393
293	410
302	419
316	443
337	467
343	469
349	480
351	483
369	496
263	363
292	340
307	364
317	375
313	381
335	408
349	423
369	448
386	468
403	488
418	501
421	502
291	301
333	343
345	354
352	374
370	390
389	414
411	447
433	459
436	469
453	475
488	503
340	225
353	230
380	247
396	255
424	273
441	295
453	315
367	63
372	63
403	71
447	80
458	79
476	82
499	95
375	341
381	346
391	363
393	362
396	366
409	387
429	405
453	428
466	444
489	458
496	470
381	213
406	489
408	263
421	344
435	355
456	380
465	397
481	415
430	456
490	337
486	371
504	397
