x	y
3	34
28	12
20	50
40	32
63	16
75	10
18	93
39	70
61	51
67	47
85	35
109	21
120	17
137	2
4	151
22	126
32	116
48	104
65	86
79	72
87	62
107	51
130	34
145	29
164	15
175	11
375	4
405	14
430	22
450	23
459	24
487	24
4	309
16	289
21	266
7	384
16	363
23	352
27	316
22	451
34	447
55	447
56	449
69	452
95	462
113	463
118	468
137	482
154	488
173	491
176	489
1	479
15	479
31	476
42	474
62	479
87	487
107	494
119	497
32	498
36	500
46	502
1	262
15	232
28	217
37	197
55	170
65	160
81	141
90	127
103	117
114	106
119	99
145	82
169	71
188	59
208	54
221	48
276	45
299	53
333	54
343	55
364	59
386	66
420	76
438	82
463	86
494	99
19	175
40	150
45	138
79	105
91	97
98	91
98	87
107	87
107	80
134	63
162	48
187	36
188	36
211	29
226	22
247	22
255	23
280	22
305	21
311	21
329	20
342	28
358	30
371	32
394	38
422	47
454	60
476	71
502	82
13	425
23	413
28	394
32	380
52	96
38	421
51	171
64	226
71	199
76	183
90	174
103	151
130	125
148	114
158	107
176	95
202	88
231	70
252	63
54	277
58	287
56	315
54	344
62	366
72	391
83	405
104	424
105	432
140	447
157	462
161	462
79	406
83	299
84	268
91	236
94	216
100	208
110	180
118	170
126	168
138	163
157	144
177	125
190	120
234	102
258	84
275	83
304	79
325	75
335	77
342	78
367	82
378	87
391	90
411	100
432	105
462	108
485	116
511	130
88	362
96	383
96	320
102	335
109	348
115	357
123	375
87	96
116	232
127	207
132	189
136	178
111	270
114	285
113	290
123	311
125	324
132	347
137	360
150	375
153	382
128	34
132	95
145	421
155	424
163	430
178	446
192	454
211	471
233	484
271	503
143	225
152	189
162	176
189	150
199	142
228	129
254	121
284	124
311	123
315	127
341	127
374	140
384	140
413	156
429	168
455	178
463	179
482	199
506	212
136	268
145	299
152	313
155	340
170	359
182	380
165	243
171	215
182	192
197	180
214	166
237	151
258	152
287	144
285	146
301	147
324	147
360	157
375	166
380	166
398	177
420	182
441	194
458	205
484	223
493	232
507	236
162	286
169	309
182	336
182	333
188	344
196	354
219	381
180	413
203	437
215	442
231	458
235	460
257	471
179	37
185	159
201	497
216	505
183	338
190	234
196	217
207	205
229	183
243	176
254	175
259	169
294	167
303	173
330	174
354	181
386	194
402	203
420	210
441	224
452	223
460	231
475	244
493	256
502	259
190	271
188	287
195	308
212	339
230	367
238	369
252	389
258	395
192	393
203	210
219	420
227	429
248	443
252	447
266	461
203	323
211	238
232	210
241	212
265	214
293	214
297	211
301	213
337	221
336	217
358	228
357	230
376	244
391	253
402	265
412	270
414	275
429	282
447	300
461	310
474	325
492	334
213	295
238	330
237	332
250	347
255	359
288	393
247	238
268	235
292	240
303	244
320	254
333	261
364	291
374	295
410	329
428	337
440	356
463	373
467	376
490	390
238	267
248	264
254	250
290	261
303	270
313	283
330	308
345	321
357	334
364	350
383	361
394	377
432	404
231	487
248	303
269	332
284	361
311	385
245	414
269	434
277	440
288	446
300	460
307	467
319	476
324	482
347	501
251	386
256	265
263	268
285	287
306	312
327	336
347	359
367	377
384	392
393	399
257	282
269	305
285	318
300	343
324	365
352	391
265	193
278	191
305	195
334	195
346	204
362	207
383	221
406	229
443	243
454	250
480	265
493	280
501	281
510	287
291	104
315	101
341	102
347	106
365	112
372	111
396	119
418	126
436	143
450	150
462	159
469	162
492	169
507	181
288	421
304	432
318	443
337	459
357	473
376	492
392	503
304	494
314	501
285	446
319	419
331	426
358	450
389	468
401	480
427	497
439	503
312	473
333	237
355	255
369	261
395	282
396	288
407	295
442	322
464	342
492	358
504	372
504	371
333	294
340	290
337	294
354	303
367	320
374	320
394	342
420	368
442	384
469	406
325	481
365	422
385	436
407	448
408	454
434	466
445	477
470	492
353	502
380	328
486	5
509	6
418	427
433	440
463	454
460	454
478	470
494	476
509	486
411	482
447	130
465	134
480	143
494	149
424	493
435	266
447	272
453	277
468	289
500	314
511	318
438	498
456	427
472	434
502	453
509	460
452	308
481	48
507	59
503	57
461	288
502	430
509	188
