x	y
17	12
39	2
16	183
17	182
19	166
35	150
51	127
64	111
78	100
101	80
136	57
155	41
9	250
9	240
23	228
35	212
39	195
52	181
67	162
72	155
80	143
94	126
110	114
136	94
149	81
159	76
166	72
177	65
190	52
3	342
11	327
13	326
18	302
24	293
38	250
47	240
68	208
81	193
101	170
121	149
132	133
144	129
157	119
170	110
194	97
215	82
222	75
231	72
251	64
269	56
2	418
12	399
14	400
31	499
38	484
41	471
46	449
54	427
56	409
63	379
66	370
72	360
72	328
77	328
78	304
11	121
26	106
35	93
45	78
67	58
90	42
102	37
127	20
156	13
175	10
175	14
206	2
213	3
492	1
511	12
13	63
36	39
67	21
92	3
7	480
12	463
12	458
20	434
67	502
72	496
71	471
11	60
37	361
41	339
44	317
47	311
53	297
68	278
69	270
78	255
90	231
89	231
105	209
110	206
40	87
53	124
82	455
79	419
82	469
93	484
106	510
108	337
111	308
105	291
109	270
118	247
119	246
131	218
146	182
151	175
158	167
176	149
185	142
202	135
208	125
233	116
258	118
271	118
306	119
347	131
374	141
396	154
413	162
414	163
439	180
437	181
453	200
467	208
469	219
487	231
503	249
102	375
105	378
105	377
102	407
110	433
114	456
123	479
127	480
144	505
139	341
140	308
139	283
149	258
147	257
163	226
163	224
190	188
203	172
226	160
239	150
258	143
288	146
131	398
141	433
154	455
168	482
177	499
173	498
154	82
158	381
163	397
174	429
192	469
175	276
182	254
190	233
204	220
212	214
229	198
248	185
256	183
277	173
321	166
338	165
373	180
395	192
410	198
441	230
463	250
478	273
491	297
504	311
183	321
180	349
186	365
193	395
208	425
222	453
230	461
209	263
232	237
262	216
279	222
304	228
331	245
368	281
381	302
385	312
395	327
401	339
408	357
412	362
419	379
416	380
422	395
440	427
457	450
200	274
221	511
217	375
225	406
235	413
240	433
250	440
261	457
229	33
247	30
276	20
285	16
316	12
341	10
367	12
377	13
401	12
399	12
409	19
436	23
460	30
477	31
497	46
213	38
231	284
242	266
274	259
291	261
309	282
317	285
324	315
334	333
333	337
337	349
343	362
347	377
350	389
349	404
350	400
353	404
352	404
354	417
370	447
230	332
237	358
248	374
253	393
261	403
268	412
278	430
289	441
297	453
233	277
259	507
257	313
262	333
266	348
272	351
282	375
299	410
301	417
309	423
321	425
329	432
336	455
275	85
299	87
261	509
295	321
302	336
306	349
311	367
325	388
289	492
294	201
320	200
342	217
370	233
373	245
394	269
405	291
420	311
437	339
448	359
457	384
472	410
485	432
494	442
314	89
334	96
351	99
367	106
390	116
409	122
427	126
441	133
461	141
469	150
476	148
499	165
506	169
317	490
325	504
337	510
332	47
363	42
390	45
407	47
335	334
344	469
356	492
362	323
365	330
371	354
376	364
381	388
388	408
402	427
412	444
382	73
409	87
424	91
451	101
479	116
511	132
396	487
401	507
404	235
418	248
429	265
436	274
446	294
463	314
469	324
479	342
489	369
490	381
499	395
424	474
431	490
429	501
430	506
434	511
476	76
502	83
469	505
488	490
494	494
496	499
504	207
500	257
