x	y
7	32
18	25
43	2
491	8
510	19
10	66
25	58
38	53
61	34
67	27
80	20
105	7
379	1
403	3
423	14
432	12
459	30
487	43
494	48
502	54
510	57
26	101
41	89
72	73
90	55
98	52
122	37
140	33
177	23
207	21
234	21
239	18
245	17
270	14
310	21
318	20
329	24
352	31
359	33
363	32
392	43
403	43
419	50
441	63
470	77
486	86
510	99
14	159
38	138
52	126
83	107
86	101
106	87
128	79
146	66
144	71
161	62
195	59
207	55
229	50
251	44
258	44
286	51
291	47
300	49
309	56
331	61
356	67
377	74
395	85
414	98
433	107
457	122
464	127
484	141
489	154
7	208
19	193
35	179
61	164
81	143
104	129
122	114
136	106
151	101
175	99
196	92
211	99
255	102
281	100
306	103
324	106
334	106
348	112
366	120
385	123
411	141
422	142
441	154
444	156
444	160
467	174
483	189
488	193
4	469
18	459
32	449
38	438
32	510
6	294
7	291
16	281
15	266
28	240
34	226
12	25
24	373
30	336
40	309
43	282
55	260
57	243
69	232
69	227
73	212
84	194
96	179
112	167
114	159
140	145
155	135
176	125
67	482
57	386
61	366
63	338
71	322
75	304
83	270
91	255
103	232
118	208
132	188
152	172
174	165
186	156
200	152
235	140
261	137
293	135
320	143
342	151
375	167
409	192
423	218
440	229
450	243
462	264
479	282
483	298
501	327
506	331
89	464
91	473
92	473
99	484
115	500
86	260
93	180
100	328
98	306
107	274
93	367
98	393
97	406
118	448
124	462
154	487
186	507
123	266
131	253
144	232
162	207
193	186
213	180
236	179
261	183
284	190
305	207
325	216
337	225
366	249
363	244
372	251
388	270
405	292
421	306
440	325
450	334
486	362
510	385
127	317
129	300
125	272
130	360
127	376
131	398
135	414
155	450
161	409
175	430
189	452
211	479
237	502
163	272
166	249
184	230
195	225
211	215
239	213
237	210
272	220
286	231
300	246
319	271
333	301
344	319
359	357
368	370
369	381
374	388
385	407
396	425
403	437
421	469
434	487
437	493
155	314
155	331
166	355
171	364
177	384
186	391
201	417
208	431
214	433
229	452
253	470
264	484
300	510
158	461
189	326
191	345
203	365
207	368
216	386
230	410
249	427
266	439
285	456
312	481
330	490
351	508
198	465
205	256
229	237
254	245
271	256
278	259
280	267
297	295
309	317
315	327
317	345
322	343
321	347
328	367
340	389
341	389
353	417
357	424
364	434
366	439
369	451
380	459
391	496
205	287
207	313
224	335
237	361
249	382
263	391
272	404
285	416
237	302
238	303
243	321
245	330
246	331
250	275
259	295
271	312
281	338
289	369
298	375
301	389
307	404
315	408
327	442
339	459
272	74
256	280
300	169
325	175
339	190
361	200
393	229
404	243
431	271
436	273
447	292
461	310
293	296
318	482
352	273
373	297
376	308
395	324
411	337
432	357
444	370
468	382
488	400
499	416
501	413
355	473
366	447
383	175
390	354
404	373
425	397
439	401
466	420
490	450
511	472
407	240
437	440
453	456
475	485
483	508
451	197
461	214
475	231
485	247
504	267
464	386
466	468
503	493
